id,x_m,y_m,z_m,gravity_mgal
GV-00534,1086.68,213.54,-896.42,-9.9755
GV-00535,1116.95,205.98,-895.23,-10.2017
GV-00536,1172.68,235.05,-898.13,-9.8399
GV-00537,1211.78,236.33,-898.79,-9.9467
GV-00538,1282.71,228.43,-896.95,-10.0509
GV-00539,1344.86,211.95,-900.71,-9.9934
GV-00540,1391.04,215.55,-900.92,-9.7557
GV-00541,1425.88,223.84,-897.34,-9.8002
GV-00542,1484.93,235.12,-900.77,-9.9618
GV-00543,1536.35,236.38,-903.69,-9.8259
GV-00544,1576.83,213.33,-901.85,-9.6855
GV-00545,1614.86,229.28,-903.92,-9.8191
GV-00546,1689.75,244.08,-902.08,-9.8834
GV-00547,1735.69,214.48,-904.55,-9.793
GV-00548,1771.82,206.59,-895.2,-9.7698
GV-00549,1822.62,231.06,-900.49,-9.6257
GV-00550,1882.44,214.0,-896.57,-9.653
GV-00551,1924.06,238.1,-903.79,-9.5388
GV-00552,1971.98,206.9,-895.65,-9.4398
GV-00553,2014.35,216.22,-895.57,-9.5415
GV-00554,2074.83,219.02,-900.92,-9.4976
GV-00555,2114.64,244.94,-898.39,-9.6427
GV-00556,2174.81,234.85,-949.37,-9.3223
GV-00557,2242.19,233.15,-954.49,-9.4098
GV-00558,2277.0,221.84,-947.7,-9.3909
GV-00559,2331.36,210.62,-947.35,-9.5716
GV-00560,2373.87,206.04,-998.99,-9.4286
GV-00561,2427.44,206.53,-1003.64,-9.3162
GV-00562,2490.59,236.83,-998.15,-9.3028
GV-00563,2542.26,233.9,-997.85,-9.1051
GV-00564,2555.1,221.85,-1054.81,-9.3352
GV-00565,2611.04,209.93,-1051.67,-9.33
GV-00566,2663.86,242.52,-1046.22,-9.186
GV-00567,2709.7,215.25,-1052.35,-9.2633
GV-00568,2761.05,232.36,-1100.06,-9.0953
GV-00569,2843.98,227.66,-1104.42,-9.0494
GV-00570,2884.85,214.18,-1104.01,-9.1729
GV-00571,2918.13,223.63,-1102.6,-8.9906
GV-00572,2982.64,244.64,-1150.19,-9.0199
GV-00573,3009.66,237.5,-1151.64,-8.8963
GV-00574,3068.31,227.94,-1149.84,-8.8853
GV-00575,3118.81,231.94,-1149.74,-8.9537
GV-00576,3158.69,241.49,-1202.23,-8.9005
GV-00577,3212.66,236.96,-1201.88,-8.905
GV-00578,3275.92,217.6,-1199.74,-8.836
GV-00579,3327.46,216.52,-1201.21,-8.9071
GV-00580,3364.17,236.03,-1204.15,-8.7203
GV-00581,3436.38,242.49,-1198.62,-8.7764
GV-00582,3471.34,229.25,-1204.1,-8.6581
GV-00583,3526.86,219.72,-1252.15,-8.6439
GV-00584,3592.39,206.56,-1245.56,-8.5456
GV-00585,3623.92,211.87,-1247.68,-8.6167
GV-00586,3674.18,230.6,-1252.44,-8.8211
GV-00587,3718.61,213.8,-1252.99,-8.4454
GV-00588,3772.98,232.29,-1252.94,-8.6221
GV-00589,3817.68,213.12,-1245.23,-8.6011
GV-00590,3871.87,224.93,-1254.45,-8.5922
GV-00591,3910.79,244.69,-1248.64,-8.4759
GV-00592,3979.39,213.06,-1254.21,-8.3914
GV-00593,4026.55,217.21,-1247.15,-8.4779
GV-00594,4093.61,214.42,-1245.36,-8.4581
GV-00595,4140.72,226.83,-1246.74,-8.4945
GV-00596,4186.25,214.94,-1247.08,-8.3682
GV-00597,4207.88,242.28,-1195.1,-8.3275
GV-00598,4274.44,230.57,-1195.34,-8.3584
GV-00599,4311.4,239.39,-1199.01,-8.3933
GV-00600,4383.0,228.49,-1204.38,-8.3842
GV-00601,4443.25,237.29,-1196.9,-8.2783
GV-00602,4472.19,206.69,-1202.91,-8.1967
GV-00603,4544.59,235.68,-1148.16,-8.1225
GV-00604,4556.11,216.42,-1150.15,-8.098
GV-00605,4631.64,228.22,-1097.84,-8.086
GV-00606,4667.28,227.49,-1048.67,-7.9947
GV-00607,4726.58,243.5,-1045.85,-7.9271
GV-00608,4772.15,208.38,-1002.47,-7.994
GV-00609,4843.04,242.17,-949.49,-8.0178
GV-00610,4870.15,226.08,-947.34,-7.9427
GV-00611,4919.61,234.54,-895.85,-7.8381
GV-00612,4994.26,210.23,-898.56,-7.8453
GV-00613,5010.93,230.93,-848.93,-7.9116
GV-00614,5075.34,234.22,-853.01,-7.618
GV-00615,5105.22,230.93,-854.49,-7.5889
GV-00616,5181.22,217.9,-797.05,-7.5422
GV-00617,5230.21,239.93,-804.87,-7.4569
GV-00618,5256.88,235.59,-801.6,-7.3257
GV-00619,5335.02,207.24,-798.6,-7.2986
GV-00620,5377.44,214.99,-803.69,-7.083
GV-00621,5417.1,230.04,-804.16,-7.1166
GV-00622,5461.13,240.59,-802.92,-7.0131
GV-00623,5511.59,231.74,-845.42,-6.7341
GV-00624,5573.06,223.48,-851.63,-6.758
GV-00625,5619.3,234.74,-899.4,-6.5996
GV-00626,5677.22,230.23,-899.36,-6.6785
GV-00627,5738.84,220.44,-946.06,-6.3023
GV-00628,5784.43,227.89,-946.81,-6.3013
GV-00629,5813.46,237.04,-1001.56,-6.1674
GV-00630,5874.04,206.01,-998.39,-6.1228
GV-00631,5913.93,237.05,-1049.99,-6.0165
GV-00632,5962.95,218.77,-1101.86,-6.0085
GV-00633,6017.82,209.18,-1099.17,-5.8245
GV-00634,6091.01,223.8,-1148.64,-5.768
GV-00635,6142.3,216.32,-1196.65,-5.5973
GV-00636,6175.34,238.1,-1249.89,-5.4452
GV-00637,6229.04,206.62,-1249.27,-5.2663
GV-00638,6261.81,213.03,-1249.26,-5.1945
GV-00639,6325.58,240.89,-1252.74,-5.0195
GV-00640,6379.5,227.84,-1197.99,-4.902
GV-00641,14.52,269.75,-853.07,-9.2282
GV-00642,77.99,284.36,-845.01,-9.3315
GV-00643,105.89,291.78,-845.76,-9.3658
GV-00644,170.13,283.12,-849.29,-9.544
GV-00645,215.73,259.72,-903.99,-9.5287
GV-00646,291.3,292.76,-901.07,-9.8339
GV-00647,324.94,283.08,-897.41,-9.6699
GV-00648,355.3,266.41,-899.55,-9.6633
GV-00649,440.81,274.83,-900.84,-9.7772
GV-00650,472.93,256.0,-898.69,-9.9776
GV-00651,544.0,278.02,-896.49,-9.7282
GV-00652,573.18,258.07,-900.66,-9.9509
GV-00653,625.14,291.16,-903.46,-9.8323
GV-00654,659.59,291.1,-902.47,-10.0526
GV-00655,733.69,279.78,-902.2,-9.9823
GV-00656,762.39,257.38,-895.93,-10.1348
GV-00657,810.25,284.17,-896.21,-10.124
GV-00658,884.9,258.2,-896.38,-10.0118
GV-00659,922.16,291.67,-895.18,-10.0169
GV-00660,973.07,277.45,-902.26,-10.1506
GV-00661,1037.8,260.86,-898.77,-10.1863
GV-00662,1087.52,272.87,-895.91,-9.9322
GV-00663,1140.02,288.33,-901.97,-10.1578
GV-00664,1161.49,280.06,-904.59,-10.1275
GV-00665,1208.98,266.57,-899.89,-9.9177
GV-00666,1278.31,257.61,-899.75,-10.0058
GV-00667,1332.73,259.38,-895.45,-10.2802
GV-00668,1367.89,283.71,-902.44,-10.1709
GV-00669,1441.84,256.96,-898.33,-9.9093
GV-00670,1491.96,288.08,-897.48,-9.9532
GV-00671,1531.31,258.42,-895.96,-9.9931
GV-00672,1592.95,261.79,-898.08,-9.8882
GV-00673,1625.5,287.4,-902.59,-10.1496
GV-00674,1690.26,276.44,-897.97,-9.9502
GV-00675,1744.75,275.87,-896.83,-9.8336
GV-00676,1756.19,264.08,-904.71,-9.7276
GV-00677,1821.84,283.87,-901.85,-9.7289
GV-00678,1873.21,271.87,-901.69,-9.8637
GV-00679,1908.38,294.92,-899.56,-9.8302
GV-00680,1963.05,287.43,-901.54,-9.652
GV-00681,2026.94,267.29,-903.35,-9.7207
GV-00682,2055.19,270.34,-902.9,-9.5477
GV-00683,2105.46,284.39,-945.1,-9.5907
GV-00684,2173.14,272.35,-950.2,-9.674
GV-00685,2239.16,266.3,-953.55,-9.6025
GV-00686,2292.99,271.33,-948.7,-9.6228
GV-00687,2317.68,260.72,-945.29,-9.55
GV-00688,2373.11,284.39,-996.9,-9.7143
GV-00689,2412.41,290.27,-997.54,-9.5325
GV-00690,2478.03,274.1,-1004.86,-9.3329
GV-00691,2544.61,258.58,-999.89,-9.3716
GV-00692,2589.41,280.63,-1046.32,-9.4488
GV-00693,2625.98,274.24,-1054.08,-9.1753
GV-00694,2674.92,258.94,-1046.44,-9.1917
GV-00695,2726.46,274.65,-1095.43,-9.3225
GV-00696,2756.86,286.16,-1104.36,-9.256
GV-00697,2806.15,266.12,-1100.88,-9.2212
GV-00698,2880.12,293.09,-1102.38,-9.273
GV-00699,2929.96,262.95,-1147.92,-9.1416
GV-00700,2980.07,276.93,-1154.6,-9.2077
GV-00701,3015.98,274.09,-1150.82,-9.0605
GV-00702,3062.66,279.93,-1145.76,-9.0153
GV-00703,3133.8,279.71,-1203.36,-9.0627
GV-00704,3178.17,260.44,-1203.86,-8.9192
GV-00705,3244.8,259.6,-1201.76,-8.9106
GV-00706,3294.48,280.7,-1195.97,-9.0622
GV-00707,3340.49,279.77,-1200.55,-8.8715
GV-00708,3369.98,290.2,-1198.95,-9.0265
GV-00709,3418.31,273.55,-1204.25,-8.9715
GV-00710,3471.76,282.58,-1252.94,-8.9616
GV-00711,3540.61,288.32,-1248.47,-8.804
GV-00712,3559.66,264.07,-1251.33,-8.818
GV-00713,3610.18,284.95,-1254.46,-8.7873
GV-00714,3681.37,276.98,-1247.45,-8.5438
GV-00715,3713.53,261.27,-1245.89,-8.7729
GV-00716,3764.49,280.42,-1246.2,-8.6276
GV-00717,3806.27,268.14,-1246.39,-8.6078
GV-00718,3877.33,266.67,-1249.74,-8.6349
GV-00719,3922.84,273.69,-1253.79,-8.7023
GV-00720,3963.24,280.24,-1248.13,-8.528
GV-00721,4025.56,294.0,-1246.92,-8.6752
GV-00722,4067.93,273.21,-1247.49,-8.5279
GV-00723,4139.25,284.86,-1252.04,-8.5193
GV-00724,4167.12,289.15,-1250.64,-8.4743
GV-00725,4219.28,262.46,-1248.51,-8.5031
GV-00726,4290.23,272.76,-1199.79,-8.4573
GV-00727,4313.46,290.05,-1204.17,-8.5059
GV-00728,4374.91,280.18,-1198.77,-8.3469
GV-00729,4431.26,287.78,-1201.64,-8.4508
GV-00730,4490.75,291.04,-1195.8,-8.3492
GV-00731,4542.25,267.96,-1154.04,-8.2609
GV-00732,4570.44,263.25,-1097.9,-8.1688
GV-00733,4627.65,277.34,-1047.21,-8.1605
GV-00734,4674.85,269.69,-1050.7,-8.1626
GV-00735,4740.98,266.6,-1000.06,-8.1409
GV-00736,4765.03,275.45,-945.86,-8.1314
GV-00737,4808.25,264.55,-951.11,-7.9439
GV-00738,4878.3,265.14,-901.6,-7.8107
GV-00739,4917.88,288.51,-902.88,-8.0185
GV-00740,4979.57,290.53,-847.55,-7.7243
GV-00741,5008.07,261.64,-853.0,-7.833
GV-00742,5085.16,264.51,-803.08,-7.6769
GV-00743,5123.65,285.37,-800.25,-7.647
GV-00744,5185.66,276.27,-798.47,-7.4887
GV-00745,5239.55,292.96,-802.01,-7.5532
GV-00746,5269.84,268.72,-798.21,-7.416
GV-00747,5309.07,273.64,-802.92,-7.3035
GV-00748,5359.74,260.14,-802.17,-7.3509
GV-00749,5439.98,267.93,-853.6,-7.1292
GV-00750,5460.91,268.31,-851.34,-6.945
GV-00751,5535.2,281.31,-849.91,-6.9915
GV-00752,5559.04,274.5,-902.0,-6.7868
GV-00753,5634.8,292.69,-897.37,-6.7162
GV-00754,5680.16,293.33,-953.67,-6.6713
GV-00755,5728.75,268.93,-952.05,-6.4221
GV-00756,5792.67,268.43,-1004.67,-6.3476
GV-00757,5839.78,269.37,-1000.63,-6.389
GV-00758,5887.15,286.45,-1049.71,-6.26
GV-00759,5923.24,268.78,-1102.81,-6.0359
GV-00760,5965.16,281.97,-1146.75,-5.93
GV-00761,6006.61,260.53,-1152.84,-5.7644
GV-00762,6079.79,264.28,-1203.57,-5.779
GV-00763,6127.42,255.24,-1252.13,-5.4837
GV-00764,6167.41,282.79,-1252.57,-5.4227
GV-00765,6236.22,281.71,-1254.09,-5.2623
GV-00766,6264.51,277.82,-1248.19,-5.2186
GV-00767,6307.43,287.57,-1201.67,-5.0382
GV-00768,6383.46,262.9,-1199.48,-4.8253
GV-00769,39.13,331.23,-848.77,-9.2217
GV-00770,73.85,330.86,-845.53,-9.2749
GV-00771,127.3,339.59,-854.51,-9.4354
GV-00772,182.97,310.09,-901.77,-9.6053
GV-00773,230.25,325.41,-897.32,-9.5545
GV-00774,267.46,340.3,-904.78,-9.6505
GV-00775,336.23,307.63,-903.41,-9.6126
GV-00776,368.8,317.64,-903.99,-9.8322
GV-00777,432.58,339.35,-899.9,-9.7077
GV-00778,468.64,335.45,-896.18,-10.0035
GV-00779,509.67,334.43,-898.99,-10.0655
GV-00780,558.66,306.94,-901.25,-9.8154
GV-00781,613.31,321.11,-899.21,-10.1128
GV-00782,679.4,331.35,-902.12,-10.0176
GV-00783,726.42,326.04,-896.19,-10.1666
GV-00784,776.48,329.96,-904.81,-10.0657
GV-00785,814.99,324.03,-902.15,-9.954
GV-00786,881.56,322.16,-899.76,-10.2847
GV-00787,944.89,331.94,-899.55,-10.185
GV-00788,968.35,330.0,-898.76,-10.2729
GV-00789,1021.41,344.92,-899.01,-10.2592
GV-00790,1085.2,323.37,-901.24,-10.1481
GV-00791,1113.53,336.71,-896.89,-10.2002
GV-00792,1175.23,331.43,-899.7,-10.3819
GV-00793,1244.26,327.48,-895.01,-10.3063
GV-00794,1258.64,343.3,-898.19,-10.1918
GV-00795,1329.89,344.07,-904.65,-10.2518
GV-00796,1364.93,309.04,-904.79,-10.2778
GV-00797,1438.63,313.47,-896.82,-10.3719
GV-00798,1461.07,335.94,-899.43,-10.1707
GV-00799,1505.19,326.34,-902.95,-10.2674
GV-00800,1579.35,338.21,-898.9,-10.1669
GV-00801,1635.29,325.42,-895.5,-10.0902
GV-00802,1677.59,342.24,-901.13,-9.9281
GV-00803,1714.79,333.35,-902.57,-10.0859
GV-00804,1781.47,324.35,-899.66,-9.9189
GV-00805,1836.11,317.79,-904.56,-9.9374
GV-00806,1888.52,328.77,-897.79,-9.9055
GV-00807,1930.28,324.67,-897.66,-9.8061
GV-00808,1958.09,306.38,-895.09,-9.8844
GV-00809,2041.82,318.17,-898.1,-9.7561
GV-00810,2076.56,326.64,-950.43,-9.8087
GV-00811,2144.88,338.97,-948.04,-9.8197
GV-00812,2164.36,336.03,-949.77,-9.8261
GV-00813,2239.95,338.34,-949.86,-9.6425
GV-00814,2278.11,323.93,-948.81,-9.7359
GV-00815,2312.8,336.77,-1001.61,-9.4667
GV-00816,2370.71,316.03,-995.43,-9.6485
GV-00817,2436.98,319.2,-997.78,-9.5034
GV-00818,2488.12,315.45,-1004.44,-9.4592
GV-00819,2532.5,314.5,-1046.17,-9.5401
GV-00820,2565.78,308.2,-1047.06,-9.6384
GV-00821,2643.68,338.64,-1050.07,-9.3771
GV-00822,2683.25,327.82,-1045.36,-9.3455
GV-00823,2744.54,310.08,-1101.19,-9.3572
GV-00824,2773.86,314.16,-1099.84,-9.3551
GV-00825,2835.17,306.79,-1103.88,-9.4716
GV-00826,2890.55,310.82,-1151.79,-9.066
GV-00827,2920.25,325.65,-1145.67,-9.4294
GV-00828,2959.12,324.75,-1154.74,-9.2073
GV-00829,3030.93,320.39,-1147.34,-9.1861
GV-00830,3069.5,308.95,-1150.15,-9.1825
GV-00831,3129.44,308.9,-1197.45,-9.18
GV-00832,3165.54,330.14,-1196.22,-9.0411
GV-00833,3241.02,313.96,-1195.69,-9.0289
GV-00834,3268.18,318.76,-1202.71,-8.9799
GV-00835,3324.01,328.17,-1202.81,-9.0658
GV-00836,3388.76,330.36,-1199.94,-9.0716
GV-00837,3422.7,328.15,-1254.31,-8.9248
GV-00838,3467.58,306.38,-1254.38,-8.9876
GV-00839,3524.87,319.82,-1247.48,-8.9216
GV-00840,3580.06,310.34,-1246.25,-8.8321
GV-00841,3630.89,323.24,-1247.83,-8.8383
GV-00842,3681.46,323.14,-1251.05,-8.98
GV-00843,3730.98,341.59,-1253.49,-8.7344
GV-00844,3783.2,334.52,-1245.93,-8.7686
GV-00845,3824.08,329.47,-1250.89,-8.7653
GV-00846,3874.46,339.95,-1254.9,-8.8029
GV-00847,3911.44,325.92,-1249.8,-8.7566
GV-00848,3984.88,316.41,-1247.77,-8.5949
GV-00849,4036.53,343.08,-1247.84,-8.6584
GV-00850,4058.54,322.56,-1246.87,-8.7129
GV-00851,4130.29,305.38,-1249.5,-8.6139
GV-00852,4185.46,334.75,-1248.43,-8.4011
GV-00853,4235.38,312.33,-1245.65,-8.6846
GV-00854,4282.66,309.15,-1249.95,-8.4314
GV-00855,4320.22,341.12,-1203.14,-8.4916
GV-00856,4365.08,315.8,-1200.24,-8.3998
GV-00857,4425.47,335.15,-1202.16,-8.4148
GV-00858,4468.59,342.22,-1149.35,-8.6295
GV-00859,4512.43,316.8,-1102.7,-8.3421
GV-00860,4580.89,309.18,-1048.72,-8.29
GV-00861,4616.97,341.82,-1050.84,-8.5478
GV-00862,4668.75,324.11,-999.24,-8.2518
GV-00863,4717.71,308.6,-953.77,-8.3001
GV-00864,4782.06,309.83,-952.0,-8.2756
GV-00865,4823.93,319.65,-904.7,-8.1794
GV-00866,4861.72,319.08,-902.95,-8.2034
GV-00867,4924.24,309.28,-850.31,-8.0066
GV-00868,4981.35,319.47,-852.99,-8.0716
GV-00869,5012.51,332.34,-796.82,-7.9712
GV-00870,5077.47,315.78,-804.84,-7.9819
GV-00871,5110.94,320.38,-802.31,-7.7158
GV-00872,5171.74,308.14,-795.92,-7.6483
GV-00873,5228.88,333.2,-798.2,-7.5489
GV-00874,5275.54,319.54,-798.85,-7.592
GV-00875,5341.02,338.01,-797.35,-7.513
GV-00876,5370.44,311.17,-854.1,-7.2242
GV-00877,5434.53,334.13,-848.83,-7.3591
GV-00878,5464.06,339.73,-850.44,-7.0609
GV-00879,5534.75,308.92,-895.22,-6.9793
GV-00880,5565.71,315.48,-896.23,-6.9608
GV-00881,5625.6,317.78,-946.15,-7.1136
GV-00882,5668.56,328.53,-947.53,-6.6566
GV-00883,5711.66,326.62,-997.47,-6.6255
GV-00884,5778.73,320.73,-1053.69,-6.3996
GV-00885,5832.99,333.53,-1049.99,-6.5342
GV-00886,5876.11,307.69,-1097.59,-6.2641
GV-00887,5921.4,343.47,-1145.42,-6.125
GV-00888,5989.49,336.58,-1151.22,-5.9104
GV-00889,6015.34,314.31,-1203.8,-5.7524
GV-00890,6086.13,316.25,-1251.02,-5.7942
GV-00891,6143.47,313.08,-1251.96,-5.6149
GV-00892,6176.02,339.91,-1253.73,-5.641
GV-00893,6206.69,333.31,-1251.0,-5.4251
GV-00894,6288.71,327.77,-1247.4,-5.2559
GV-00895,6328.2,325.16,-1196.81,-5.0422
GV-00896,6379.53,329.19,-1203.94,-5.064
GV-00897,9.22,392.73,-849.57,-9.3475
GV-00898,84.0,384.05,-851.27,-9.4636
GV-00899,116.07,372.39,-904.82,-9.5173
GV-00900,192.88,394.26,-903.38,-9.5813
GV-00901,221.11,355.88,-896.7,-9.7541
GV-00902,278.51,370.38,-901.11,-9.9762
GV-00903,317.41,369.7,-902.4,-9.8033
GV-00904,382.83,373.5,-902.16,-9.901
GV-00905,418.7,370.14,-904.87,-9.8921
GV-00906,493.47,374.84,-903.0,-9.9533
GV-00907,516.47,377.17,-903.84,-10.0706
GV-00908,587.49,362.27,-901.48,-10.1523
GV-00909,605.01,375.57,-901.16,-9.9729
GV-00910,663.81,390.72,-899.73,-9.9999
GV-00911,714.62,390.0,-897.53,-10.1514
GV-00912,774.96,368.43,-897.38,-10.2976
GV-00913,806.47,369.98,-895.59,-10.2925
GV-00914,861.15,382.16,-902.71,-10.3552
GV-00915,921.47,383.35,-897.93,-10.2112
GV-00916,963.98,375.7,-897.55,-10.4153
GV-00917,1033.56,374.88,-896.36,-10.2602
GV-00918,1061.02,366.46,-899.27,-10.3758
GV-00919,1126.82,387.05,-897.14,-10.4092
GV-00920,1175.15,360.22,-896.93,-10.3644
GV-00921,1227.56,355.49,-904.76,-10.1538
GV-00922,1282.6,371.2,-895.63,-10.3097
GV-00923,1309.73,385.81,-895.75,-10.2522
GV-00924,1362.72,380.36,-895.31,-10.3027
GV-00925,1431.14,376.19,-900.51,-10.3422
GV-00926,1470.87,368.43,-898.63,-10.2782
GV-00927,1541.1,377.52,-897.52,-9.9636
GV-00928,1591.69,372.06,-897.91,-10.2245
GV-00929,1622.56,369.12,-900.65,-10.4008
GV-00930,1656.22,394.69,-896.5,-10.1594
GV-00931,1714.38,389.67,-895.75,-10.1737
GV-00932,1755.39,390.88,-897.4,-10.2146
GV-00933,1805.51,373.54,-896.98,-10.1343
GV-00934,1875.44,365.98,-898.7,-9.9576
GV-00935,1917.55,358.03,-897.21,-9.9309
GV-00936,1984.4,368.96,-900.42,-9.9486
GV-00937,2041.95,361.67,-952.0,-9.9215
GV-00938,2078.71,380.65,-954.81,-9.7775
GV-00939,2140.53,366.51,-950.61,-9.7321
GV-00940,2161.09,367.23,-953.49,-9.6157
GV-00941,2239.81,368.79,-949.55,-9.87
GV-00942,2285.37,365.58,-999.16,-9.6881
GV-00943,2319.03,391.78,-1002.73,-9.6867
GV-00944,2360.69,378.07,-999.98,-9.5488
GV-00945,2431.54,371.72,-995.51,-9.8192
GV-00946,2462.94,387.69,-1050.71,-9.6497
GV-00947,2529.93,368.51,-1051.69,-9.5782
GV-00948,2586.37,370.44,-1052.01,-9.5441
GV-00949,2610.8,383.84,-1049.37,-9.8354
GV-00950,2690.46,386.7,-1104.22,-9.584
GV-00951,2737.32,374.26,-1102.54,-9.4046
GV-00952,2762.77,388.81,-1102.07,-9.3863
GV-00953,2814.14,370.8,-1104.59,-9.4862
GV-00954,2872.25,357.22,-1151.07,-9.4347
GV-00955,2912.15,356.32,-1153.77,-9.5305
GV-00956,2977.69,382.62,-1153.94,-9.3103
GV-00957,3006.18,383.3,-1147.34,-9.5034
GV-00958,3088.61,370.13,-1195.87,-9.4407
GV-00959,3133.22,364.0,-1196.44,-9.1734
GV-00960,3191.4,367.26,-1203.32,-9.2825
GV-00961,3210.15,362.88,-1204.08,-9.273
GV-00962,3262.7,385.7,-1204.39,-9.0603
GV-00963,3330.19,384.67,-1199.04,-9.1685
GV-00964,3367.15,394.03,-1245.71,-9.0
GV-00965,3406.24,388.97,-1252.01,-9.1117
GV-00966,3462.57,362.8,-1249.2,-9.0581
GV-00967,3536.46,367.91,-1248.82,-9.0875
GV-00968,3581.8,391.92,-1245.73,-8.9828
GV-00969,3613.88,366.09,-1247.04,-8.9461
GV-00970,3656.84,388.63,-1246.36,-8.9048
GV-00971,3720.18,385.26,-1253.38,-8.8357
GV-00972,3774.04,374.47,-1249.55,-8.9709
GV-00973,3818.04,360.94,-1253.71,-8.8363
GV-00974,3873.92,393.08,-1248.1,-8.7592
GV-00975,3935.52,388.58,-1251.87,-8.8997
GV-00976,3970.68,384.81,-1246.35,-8.757
GV-00977,4043.9,376.62,-1246.4,-8.8536
GV-00978,4087.85,382.37,-1252.88,-8.7526
GV-00979,4144.86,362.64,-1254.31,-8.7409
GV-00980,4184.3,387.18,-1247.77,-8.6602
GV-00981,4229.58,379.06,-1248.81,-8.8437
GV-00982,4257.5,391.84,-1253.51,-8.5721
GV-00983,4329.52,356.2,-1198.35,-8.7567
GV-00984,4368.61,371.28,-1201.12,-8.7586
GV-00985,4429.48,389.81,-1153.3,-8.511
GV-00986,4488.16,384.69,-1099.06,-8.6727
GV-00987,4537.61,387.55,-1045.85,-8.6245
GV-00988,4581.26,371.8,-1050.77,-8.7171
GV-00989,4622.41,364.69,-997.43,-8.3269
GV-00990,4687.46,384.07,-952.87,-8.4917
GV-00991,4716.36,376.41,-947.04,-8.4566
GV-00992,4781.49,360.39,-903.19,-8.3344
GV-00993,4816.58,361.24,-899.67,-8.199
GV-00994,4879.85,389.51,-851.26,-8.4105
GV-00995,4934.0,388.63,-845.34,-8.237
GV-00996,4984.16,373.01,-802.07,-8.1055
GV-00997,5014.04,382.11,-802.74,-8.1637
GV-00998,5088.28,390.19,-795.35,-7.845
GV-00999,5143.9,379.85,-797.44,-8.0702
GV-01000,5180.21,372.0,-800.26,-7.8172
GV-01001,5227.96,370.43,-797.26,-7.6013
GV-01002,5285.58,393.34,-802.02,-7.701
GV-01003,5311.82,359.88,-847.7,-7.4915
GV-01004,5385.43,388.45,-847.09,-7.635
GV-01005,5416.33,363.44,-848.89,-7.3891
GV-01006,5487.13,371.16,-899.64,-7.2442
GV-01007,5509.09,365.61,-903.62,-7.0253
GV-01008,5578.71,374.38,-948.45,-7.1434
GV-01009,5620.65,386.88,-947.95,-7.0577
GV-01010,5659.51,384.35,-1002.29,-6.8191
GV-01011,5725.6,355.8,-1052.97,-6.5253
GV-01012,5762.25,379.91,-1097.63,-6.7632
GV-01013,5836.21,381.84,-1097.33,-6.5821
GV-01014,5872.24,392.35,-1151.76,-6.3672
GV-01015,5918.22,394.54,-1200.52,-6.3887
GV-01016,5994.36,383.04,-1203.49,-6.1174
GV-01017,6025.91,394.95,-1251.0,-5.9713
GV-01018,6067.73,382.62,-1245.31,-5.9847
GV-01019,6118.97,387.24,-1253.9,-5.7992
GV-01020,6191.86,394.76,-1252.4,-5.6076
GV-01021,6232.05,356.36,-1254.65,-5.4662
GV-01022,6264.15,374.87,-1204.82,-5.2006
GV-01023,6338.43,355.78,-1196.86,-5.209
GV-01024,6360.8,394.6,-1197.07,-5.2501
GV-01025,5.09,432.7,-904.78,-9.3827
GV-01026,78.62,431.95,-904.96,-9.5
GV-01027,136.81,433.57,-902.34,-9.6682
GV-01028,163.75,413.66,-895.01,-9.7699
GV-01029,215.8,431.6,-900.1,-9.6717
GV-01030,264.63,413.17,-897.71,-9.7768
GV-01031,327.68,444.48,-902.19,-9.9924
GV-01032,374.22,416.07,-900.99,-9.9349
GV-01033,424.48,425.66,-896.18,-10.0916
GV-01034,479.51,422.49,-902.07,-9.9251
GV-01035,533.22,406.45,-898.57,-10.1321
GV-01036,567.85,434.83,-903.14,-10.1601
GV-01037,644.49,407.59,-903.1,-10.1543
GV-01038,689.1,417.07,-899.19,-10.1085
GV-01039,719.83,427.3,-900.01,-10.453
GV-01040,785.14,442.02,-895.93,-10.4784
GV-01041,836.92,430.4,-904.09,-10.4024
GV-01042,893.45,413.03,-895.4,-10.6252
GV-01043,926.15,434.36,-898.54,-10.3639
GV-01044,992.95,434.98,-900.63,-10.518
GV-01045,1032.46,434.29,-900.14,-10.4107
GV-01046,1069.76,444.05,-900.0,-10.4922
GV-01047,1135.68,429.38,-896.23,-10.3512
GV-01048,1184.87,409.92,-895.17,-10.5523
GV-01049,1236.97,424.51,-901.19,-10.5674
GV-01050,1260.72,424.33,-895.22,-10.4778
GV-01051,1338.19,423.72,-902.87,-10.4365
GV-01052,1380.87,441.2,-902.23,-10.4771
GV-01053,1443.03,437.26,-902.91,-10.5089
GV-01054,1473.68,407.56,-902.27,-10.4951
GV-01055,1531.43,439.03,-895.81,-10.3856
GV-01056,1572.83,411.07,-898.86,-10.431
GV-01057,1635.17,441.9,-902.64,-10.3842
GV-01058,1677.81,419.45,-903.53,-10.4135
GV-01059,1736.88,406.56,-895.14,-10.1651
GV-01060,1785.7,435.68,-899.62,-10.302
GV-01061,1805.99,432.35,-901.65,-10.1669
GV-01062,1869.81,415.4,-898.44,-10.1806
GV-01063,1921.31,416.31,-900.86,-10.1308
GV-01064,1992.93,419.55,-951.41,-9.8595
GV-01065,2016.42,414.01,-947.17,-10.064
GV-01066,2086.29,443.17,-949.52,-10.0645
GV-01067,2110.01,439.56,-948.0,-10.1047
