# crs: EPSG:2193
# origin_xy_absolute_m: 1488060.416, 5142725.227
id,x_m,y_m,z_m,gravity_mgal
GV-00562,2489.0,215.78,35.96,-10.9079
GV-00563,2527.82,220.01,37.81,-11.4268
GV-00564,2579.85,238.8,29.89,-11.3127
GV-00565,2636.75,230.37,31.58,-11.3638
GV-00566,2674.82,210.04,42.15,-11.295
GV-00567,2721.86,235.7,32.3,-11.2822
GV-00568,2771.8,224.11,29.02,-11.4097
GV-00569,2810.63,213.54,29.94,-11.5152
GV-00570,2860.6,211.6,29.35,-11.5969
GV-00571,2939.71,241.31,31.72,-11.5751
GV-00572,2960.83,212.45,36.18,-11.6134
GV-00573,3036.49,232.99,33.48,-11.6358
GV-00574,3057.46,234.65,29.29,-11.8503
GV-00575,3138.4,215.17,34.69,-11.7266
GV-00576,3178.11,217.21,37.31,-11.6971
GV-00577,3218.19,228.78,38.75,-11.9783
GV-00578,3286.6,235.78,35.17,-11.8899
GV-00579,3312.84,239.59,37.17,-12.0558
GV-00580,3370.8,224.16,38.68,-12.0448
GV-00581,3441.22,241.73,37.12,-11.955
GV-00582,3458.54,216.3,38.88,-12.1045
GV-00583,3540.28,221.34,38.0,-12.1767
GV-00584,3587.84,206.23,39.62,-12.3516
GV-00585,3637.78,232.24,35.19,-12.1655
GV-00586,3692.5,206.09,33.42,-12.4404
GV-00587,3732.52,213.75,34.3,-12.243
GV-00588,3792.83,234.96,36.42,-12.311
GV-00589,3816.62,211.78,32.21,-12.3954
GV-00590,3884.79,235.79,33.53,-12.4204
GV-00591,3941.63,231.04,33.78,-12.4693
GV-00592,3993.34,229.17,37.16,-12.4003
GV-00593,4008.67,229.06,38.33,-12.6578
GV-00594,4082.36,221.56,38.65,-12.6356
GV-00595,4105.81,244.63,34.78,-12.7734
GV-00596,4193.77,236.79,31.43,-12.6595
GV-00597,4231.96,239.55,38.41,-12.7846
GV-00598,4277.49,238.34,31.93,-12.7561
GV-00599,4310.93,232.7,31.37,-12.7514
GV-00600,4394.21,242.8,30.51,-12.7325
GV-00601,4443.42,222.46,34.1,-12.8183
GV-00602,4469.7,211.99,35.4,-12.7965
GV-00603,4505.68,208.53,27.56,-13.037
GV-00604,4594.13,214.57,26.75,-12.8272
GV-00605,4612.39,244.89,31.8,-12.9291
GV-00606,4671.36,231.74,26.56,-13.0225
GV-00607,4707.76,209.37,26.8,-13.0254
GV-00608,4784.09,234.62,33.2,-13.1211
GV-00609,4806.77,207.3,27.89,-13.0196
GV-00610,4864.25,228.81,31.86,-12.8688
GV-00611,4931.04,214.21,31.98,-13.1002
GV-00612,4964.66,223.42,35.03,-12.8482
GV-00613,5040.36,227.96,31.37,-13.0435
GV-00614,5065.65,237.37,35.42,-13.0511
GV-00615,5126.43,206.54,28.3,-13.1284
GV-00616,5182.89,224.88,27.98,-13.1278
GV-00617,5238.66,237.79,26.69,-13.0357
GV-00618,5255.64,218.33,27.69,-12.9688
GV-00619,5335.79,208.68,30.13,-13.2063
GV-00620,5355.44,239.46,36.02,-13.0325
GV-00621,5434.01,221.83,41.54,-12.9579
GV-00622,5455.3,229.16,34.14,-13.1496
GV-00623,5511.82,239.15,34.06,-13.2161
GV-00624,5584.07,206.04,28.37,-13.0295
GV-00625,5614.48,227.01,33.97,-13.1012
GV-00626,5693.18,231.14,31.38,-12.9237
GV-00627,5727.44,225.27,37.29,-12.8712
GV-00628,5768.29,212.2,39.74,-12.5692
GV-00629,5816.29,206.37,33.26,-12.6374
GV-00630,5876.86,225.92,32.94,-12.7666
GV-00631,5906.25,236.4,33.64,-12.6356
GV-00632,5982.38,213.46,25.91,-12.5205
GV-00633,6028.32,210.45,23.05,-12.5705
GV-00634,6066.29,236.11,24.47,-12.533
GV-00635,6140.82,226.43,26.47,-12.4602
GV-00636,6182.62,208.58,30.29,-12.2397
GV-00637,6206.99,230.52,27.5,-12.0854
GV-00638,6257.77,230.09,25.87,-11.8232
GV-00639,6333.53,241.82,29.59,-11.6037
GV-00640,6377.11,226.33,27.56,-11.2941
GV-00641,42.91,259.13,42.51,-7.4091
GV-00642,92.19,288.73,47.98,-7.5726
GV-00643,123.32,293.62,48.19,-7.9347
GV-00644,182.68,287.3,44.49,-8.1868
GV-00645,219.96,287.33,46.58,-8.2379
GV-00646,287.34,275.36,47.67,-8.329
GV-00647,329.6,279.8,42.43,-8.4494
GV-00648,372.54,282.21,40.16,-8.4069
GV-00649,439.67,275.47,39.77,-8.7963
GV-00650,470.0,264.17,45.86,-8.7927
GV-00651,505.55,255.69,43.12,-8.8593
GV-00652,575.58,280.29,41.97,-9.0827
GV-00653,624.44,293.96,45.37,-9.0789
GV-00654,678.36,283.2,41.07,-9.1301
GV-00655,720.48,256.39,37.29,-9.2782
GV-00656,769.84,289.82,39.77,-9.3164
GV-00657,835.51,271.52,42.38,-9.3216
GV-00658,864.71,272.61,43.6,-9.5865
GV-00659,919.18,257.53,38.63,-9.5942
GV-00660,959.74,282.9,37.54,-9.6468
GV-00661,1031.03,282.23,39.0,-9.5598
GV-00662,1073.74,259.88,41.05,-9.7098
GV-00663,1115.78,267.81,42.19,-9.7008
GV-00664,1169.24,275.73,44.54,-9.752
GV-00665,1208.44,291.94,44.19,-9.9072
GV-00666,1259.91,294.09,43.78,-9.9976
GV-00667,1339.63,275.56,41.18,-9.8329
GV-00668,1355.91,286.97,41.66,-10.0844
GV-00669,1426.87,258.12,35.85,-10.0145
GV-00670,1493.98,255.39,40.58,-10.1675
GV-00671,1530.26,262.6,40.08,-10.2632
GV-00672,1557.55,262.44,39.23,-10.5453
GV-00673,1607.83,275.99,36.91,-10.2212
GV-00674,1665.83,260.63,41.26,-10.4157
GV-00675,1721.27,266.94,40.79,-10.4467
GV-00676,1764.74,284.49,38.71,-10.6644
GV-00677,1839.6,257.65,40.46,-10.5584
GV-00678,1856.57,290.77,34.28,-10.5667
GV-00679,1920.94,277.27,40.65,-10.5821
GV-00680,1968.91,293.63,36.61,-10.8015
GV-00681,2021.86,294.0,37.78,-10.7344
GV-00682,2055.79,255.45,41.04,-10.7791
GV-00683,2132.67,262.17,33.34,-10.9553
GV-00684,2163.35,284.44,31.88,-10.7873
GV-00685,2220.23,263.61,36.32,-10.9649
GV-00686,2293.51,276.35,36.07,-11.0892
GV-00687,2305.81,265.92,36.13,-11.1545
GV-00688,2383.61,265.89,35.68,-11.1953
GV-00689,2406.99,258.79,34.44,-11.2842
GV-00690,2460.56,283.44,37.27,-11.3682
GV-00691,2506.5,293.28,29.8,-11.4638
GV-00692,2570.96,259.96,34.53,-11.5191
GV-00693,2606.07,268.24,37.17,-11.4806
GV-00694,2657.37,266.97,37.43,-11.6017
GV-00695,2711.34,259.62,42.45,-11.8034
GV-00696,2782.18,286.84,33.97,-11.6715
GV-00697,2840.49,274.54,38.46,-11.7478
GV-00698,2889.52,284.11,34.05,-11.6978
GV-00699,2907.21,285.13,34.44,-11.8024
GV-00700,2985.48,270.84,32.75,-11.9022
GV-00701,3011.51,282.14,29.52,-11.9029
GV-00702,3079.56,269.07,34.69,-12.0363
GV-00703,3108.5,272.35,34.31,-12.0949
GV-00704,3176.6,266.95,33.6,-12.155
GV-00705,3236.89,272.15,33.16,-12.1546
GV-00706,3256.55,277.15,34.99,-12.0123
GV-00707,3313.21,282.11,35.01,-12.3956
GV-00708,3380.29,259.45,31.95,-12.0607
GV-00709,3440.05,275.84,35.84,-12.4551
GV-00710,3491.89,260.44,37.15,-12.2047
GV-00711,3542.08,264.76,36.83,-12.2758
GV-00712,3571.44,260.14,39.35,-12.4178
GV-00713,3610.74,290.95,34.16,-12.4352
GV-00714,3658.49,274.41,31.84,-12.5902
GV-00715,3709.81,263.71,32.42,-12.6391
GV-00716,3768.92,263.36,36.18,-12.5177
GV-00717,3841.06,265.98,39.09,-12.7921
GV-00718,3862.38,256.74,34.83,-12.5834
GV-00719,3922.49,290.0,31.53,-12.8612
GV-00720,3987.17,259.65,33.7,-12.8029
GV-00721,4034.56,274.73,30.95,-12.7615
GV-00722,4086.5,274.12,34.88,-13.0219
GV-00723,4122.17,284.8,28.76,-12.8285
GV-00724,4182.49,269.33,32.03,-13.0139
GV-00725,4205.53,278.9,35.05,-12.7671
GV-00726,4261.23,289.03,30.73,-12.9538
GV-00727,4338.64,263.87,35.31,-13.0421
GV-00728,4371.23,277.01,27.7,-13.1541
GV-00729,4433.09,260.15,32.36,-13.0098
GV-00730,4492.04,272.5,33.17,-13.1035
GV-00731,4521.59,264.64,31.0,-13.0674
GV-00732,4575.48,259.99,26.88,-13.1889
GV-00733,4605.2,278.92,26.53,-13.0517
GV-00734,4682.15,289.98,31.73,-13.0682
GV-00735,4729.96,271.94,29.13,-13.2342
GV-00736,4766.14,287.1,30.49,-13.3515
GV-00737,4827.99,285.53,35.59,-13.2668
GV-00738,4856.66,263.87,28.49,-13.1325
GV-00739,4906.7,261.65,28.7,-13.285
GV-00740,4987.98,293.64,29.92,-13.2415
GV-00741,5035.4,290.94,34.08,-13.2516
GV-00742,5087.92,263.63,25.78,-13.3627
GV-00743,5140.31,292.65,34.5,-13.4396
GV-00744,5190.32,257.49,27.79,-13.3166
GV-00745,5233.07,281.24,31.33,-13.216
GV-00746,5276.87,272.87,25.53,-13.2719
GV-00747,5317.87,281.08,32.27,-13.138
GV-00748,5384.31,271.13,34.2,-13.3677
GV-00749,5416.87,265.24,38.78,-13.2341
GV-00750,5494.06,288.57,40.14,-13.1167
GV-00751,5541.46,292.09,31.85,-13.2122
GV-00752,5563.03,257.12,27.26,-13.2049
GV-00753,5626.29,258.46,31.65,-13.2119
GV-00754,5686.66,267.98,31.34,-13.3332
GV-00755,5730.1,281.82,34.98,-13.0084
GV-00756,5785.59,280.52,37.21,-13.0538
GV-00757,5812.74,288.32,35.21,-13.0192
GV-00758,5868.82,261.3,31.94,-12.9602
GV-00759,5938.68,265.67,29.83,-12.7166
GV-00760,5971.83,263.91,29.68,-12.9669
GV-00761,6024.64,261.18,25.6,-12.6024
GV-00762,6093.14,289.77,31.45,-12.7173
GV-00763,6139.26,267.96,29.16,-12.4818
GV-00764,6194.42,277.62,23.99,-12.2436
GV-00765,6207.36,272.17,22.37,-12.2173
GV-00766,6277.6,272.58,28.89,-12.0432
GV-00767,6337.34,264.85,32.22,-11.7716
GV-00768,6365.14,260.07,25.56,-11.5335
GV-00769,10.78,336.12,46.65,-7.2877
GV-00770,64.15,338.63,42.9,-7.7913
GV-00771,141.86,336.84,48.9,-7.8669
GV-00772,155.65,330.18,41.77,-8.0388
GV-00773,243.71,318.51,40.06,-8.1745
GV-00774,289.02,319.85,46.48,-8.4131
GV-00775,328.74,324.15,43.18,-8.6178
GV-00776,375.19,307.08,47.83,-8.7185
GV-00777,430.12,306.81,44.1,-8.7749
GV-00778,491.27,306.65,48.01,-9.0829
GV-00779,509.12,334.23,46.01,-8.9317
GV-00780,566.78,330.0,42.2,-9.0596
GV-00781,629.65,310.71,47.16,-9.2732
GV-00782,666.42,322.39,45.95,-9.2255
GV-00783,731.66,313.6,42.95,-9.3065
GV-00784,772.43,323.86,41.37,-9.4557
GV-00785,830.66,308.76,43.84,-9.4446
GV-00786,881.17,343.58,45.3,-9.6592
GV-00787,926.92,312.57,42.62,-9.6184
GV-00788,972.53,310.7,39.09,-9.7282
GV-00789,1041.07,318.89,42.59,-9.7573
GV-00790,1076.13,313.63,39.26,-9.9026
GV-00791,1113.08,323.17,38.08,-9.8492
GV-00792,1158.26,317.88,39.18,-9.8974
GV-00793,1231.95,311.74,39.91,-10.1521
GV-00794,1275.18,330.63,41.55,-10.1974
GV-00795,1328.07,322.77,42.65,-10.1787
GV-00796,1368.3,330.35,41.8,-10.2294
GV-00797,1409.25,340.4,41.87,-10.1929
GV-00798,1462.22,321.85,36.82,-10.2111
GV-00799,1508.05,336.7,40.53,-10.499
GV-00800,1594.35,311.67,40.06,-10.381
GV-00801,1612.71,341.67,32.99,-10.5014
GV-00802,1657.11,323.28,39.8,-10.4994
GV-00803,1711.23,313.71,35.4,-10.6625
GV-00804,1788.3,325.95,39.43,-10.8058
GV-00805,1844.75,344.81,41.19,-10.6994
GV-00806,1859.84,330.64,34.38,-10.7217
GV-00807,1911.58,306.32,40.12,-10.9762
GV-00808,1976.38,338.04,37.91,-11.0931
GV-00809,2031.34,330.77,34.59,-11.0681
GV-00810,2062.49,307.58,33.12,-10.9773
GV-00811,2132.65,317.73,37.13,-10.8431
GV-00812,2157.26,337.57,36.9,-11.1294
GV-00813,2205.41,337.93,35.57,-11.1427
GV-00814,2280.07,323.09,33.6,-11.1853
GV-00815,2327.52,338.1,30.74,-11.3176
GV-00816,2364.54,329.49,39.34,-11.4169
GV-00817,2429.22,312.49,38.9,-11.6248
GV-00818,2494.08,318.76,33.9,-11.4733
GV-00819,2524.52,310.52,39.02,-11.6477
GV-00820,2580.7,341.93,30.39,-11.8405
GV-00821,2616.63,321.01,34.92,-11.5429
GV-00822,2682.25,338.24,28.39,-11.7769
GV-00823,2737.12,323.96,34.11,-11.9976
GV-00824,2763.02,313.55,38.3,-11.9087
GV-00825,2824.59,330.22,35.18,-11.7018
GV-00826,2878.48,334.33,34.82,-12.0587
GV-00827,2929.79,323.28,36.14,-11.8838
GV-00828,2978.34,327.76,35.75,-12.1126
GV-00829,3029.92,317.51,28.29,-12.1905
GV-00830,3064.11,316.42,30.0,-12.1073
GV-00831,3115.82,327.38,27.43,-12.1693
GV-00832,3192.83,330.61,28.29,-12.1549
GV-00833,3240.57,313.04,32.49,-12.3165
GV-00834,3270.55,306.66,37.14,-12.3277
GV-00835,3315.03,326.98,38.83,-12.4638
GV-00836,3371.99,334.35,39.19,-12.3443
GV-00837,3415.06,325.32,35.45,-12.5573
GV-00838,3481.91,331.56,39.24,-12.5346
GV-00839,3517.81,317.21,32.92,-12.6933
GV-00840,3557.64,326.34,36.28,-12.7302
GV-00841,3620.45,314.02,33.58,-12.7467
GV-00842,3687.52,338.62,35.94,-12.6822
GV-00843,3716.04,333.35,38.81,-12.9121
GV-00844,3784.37,306.27,38.36,-12.8698
GV-00845,3844.61,312.17,38.0,-12.6506
GV-00846,3868.0,312.76,30.07,-12.932
GV-00847,3910.3,310.39,33.17,-12.9651
GV-00848,3972.55,343.11,32.34,-13.1181
GV-00849,4026.02,323.67,34.12,-12.9923
GV-00850,4063.27,329.5,32.58,-13.3673
GV-00851,4131.69,338.5,37.77,-13.2124
GV-00852,4175.89,312.46,32.23,-13.0668
GV-00853,4211.22,336.98,36.65,-13.0152
GV-00854,4292.03,316.91,36.65,-13.0744
GV-00855,4331.6,325.65,29.87,-13.1422
GV-00856,4356.63,337.19,34.93,-13.1761
GV-00857,4405.53,313.89,35.86,-13.3566
GV-00858,4494.15,323.75,37.34,-13.4779
GV-00859,4531.32,329.77,28.13,-13.4643
GV-00860,4585.68,307.35,30.29,-13.4669
GV-00861,4644.65,315.63,27.15,-13.2807
GV-00862,4676.88,320.92,26.64,-13.391
GV-00863,4718.77,308.89,29.8,-13.3758
GV-00864,4782.61,339.89,34.97,-13.3723
GV-00865,4841.13,327.75,28.72,-13.4065
GV-00866,4873.07,343.21,28.58,-13.3046
GV-00867,4913.91,324.22,30.05,-13.5974
GV-00868,4971.58,331.94,25.74,-13.4968
GV-00869,5025.24,306.16,30.35,-13.6427
GV-00870,5077.67,341.51,25.41,-13.3685
GV-00871,5138.52,315.74,25.9,-13.5963
GV-00872,5194.7,320.71,26.31,-13.5221
GV-00873,5210.56,323.65,34.01,-13.4457
GV-00874,5279.98,337.51,29.37,-13.5283
GV-00875,5317.79,319.47,32.44,-13.4867
GV-00876,5375.87,311.06,33.79,-13.4462
GV-00877,5413.13,317.14,29.25,-13.2656
GV-00878,5490.98,337.52,37.37,-13.4485
GV-00879,5512.9,328.3,41.14,-13.5822
GV-00880,5589.88,321.1,30.64,-13.5149
GV-00881,5634.3,338.64,23.35,-13.3807
GV-00882,5661.69,336.92,30.49,-13.4209
GV-00883,5722.97,331.04,33.75,-13.1041
GV-00884,5787.75,324.07,39.52,-13.2815
GV-00885,5825.7,325.94,35.06,-13.2374
GV-00886,5876.98,310.58,32.35,-13.2585
GV-00887,5906.04,331.38,26.58,-13.0076
GV-00888,5974.13,321.89,28.02,-13.0245
GV-00889,6014.29,323.42,23.92,-12.6702
GV-00890,6068.82,338.45,23.89,-12.6379
GV-00891,6109.24,332.52,21.96,-12.5554
GV-00892,6165.33,311.61,23.35,-12.5191
GV-00893,6234.35,335.51,28.39,-12.3557
GV-00894,6256.22,329.0,21.91,-12.1015
GV-00895,6341.53,307.03,25.73,-11.7382
GV-00896,6371.01,342.04,23.55,-11.5439
GV-00897,14.5,389.04,45.39,-7.4235
GV-00898,93.63,392.96,44.65,-7.6371
GV-00899,107.45,364.53,43.44,-8.131
GV-00900,177.97,394.92,41.31,-8.2176
GV-00901,228.68,370.81,48.24,-8.1943
GV-00902,276.53,359.62,44.9,-8.4737
GV-00903,344.73,392.15,43.86,-8.6941
GV-00904,381.22,394.27,42.57,-8.9523
GV-00905,409.63,385.26,40.45,-8.8945
GV-00906,470.2,391.67,44.63,-9.074
GV-00907,508.31,358.31,46.6,-9.0409
GV-00908,590.55,380.08,38.38,-9.2354
GV-00909,635.96,390.87,41.72,-9.2674
GV-00910,660.23,373.28,44.0,-9.341
GV-00911,733.62,387.81,46.56,-9.5222
GV-00912,769.34,367.87,46.44,-9.7249
GV-00913,835.01,385.14,36.58,-9.762
GV-00914,864.47,369.25,39.52,-9.5769
GV-00915,928.35,374.12,44.2,-9.7338
GV-00916,985.77,367.27,44.4,-9.9495
GV-00917,1011.06,365.16,41.41,-9.9968
GV-00918,1059.19,370.4,35.95,-9.9685
GV-00919,1143.67,378.38,37.26,-9.9883
GV-00920,1167.98,362.3,37.05,-10.1822
GV-00921,1242.31,383.89,42.52,-10.0856
GV-00922,1270.05,370.38,38.83,-10.3056
GV-00923,1323.78,362.69,42.53,-10.2618
GV-00924,1380.81,392.53,42.8,-10.4554
GV-00925,1429.67,357.49,36.82,-10.3078
GV-00926,1473.3,359.11,37.54,-10.4941
GV-00927,1540.68,356.24,39.86,-10.5082
GV-00928,1578.53,389.49,34.19,-10.4784
GV-00929,1637.22,371.63,35.94,-10.5939
GV-00930,1657.73,376.51,37.89,-10.6927
GV-00931,1705.43,384.55,32.52,-10.9663
GV-00932,1789.52,368.0,41.04,-10.8843
GV-00933,1814.61,369.49,39.15,-10.8196
GV-00934,1857.16,388.31,37.0,-10.8769
GV-00935,1944.38,355.92,35.78,-10.8963
GV-00936,1986.89,363.43,34.31,-11.0111
GV-00937,2023.72,365.6,32.22,-11.1486
GV-00938,2070.26,387.9,40.07,-11.2549
GV-00939,2113.54,374.56,32.37,-11.3601
GV-00940,2161.49,391.46,34.89,-11.309
GV-00941,2220.0,386.27,33.92,-11.4654
GV-00942,2287.14,393.42,35.67,-11.5941
GV-00943,2327.07,363.42,39.11,-11.5371
GV-00944,2367.48,360.03,40.2,-11.4876
GV-00945,2436.26,384.81,40.54,-11.7058
GV-00946,2472.1,366.71,36.6,-11.7947
GV-00947,2520.88,363.88,40.13,-11.8191
GV-00948,2587.29,358.03,36.29,-11.6977
GV-00949,2610.85,388.85,32.81,-11.7518
GV-00950,2673.62,372.1,34.09,-11.8971
GV-00951,2727.06,365.11,35.16,-11.9533
GV-00952,2786.32,361.07,32.27,-12.0292
GV-00953,2834.8,382.73,40.78,-12.0389
GV-00954,2891.16,361.84,34.15,-12.359
GV-00955,2912.05,388.75,29.66,-12.1515
GV-00956,2982.43,373.01,36.8,-12.1383
GV-00957,3042.83,374.51,36.18,-12.3956
GV-00958,3089.44,387.81,30.32,-12.4619
GV-00959,3105.39,377.76,34.16,-12.3283
GV-00960,3174.27,394.26,34.98,-12.5661
GV-00961,3223.11,385.39,32.97,-12.534
GV-00962,3284.96,379.37,30.93,-12.6689
GV-00963,3313.92,358.64,38.57,-12.7427
GV-00964,3355.67,382.72,38.2,-12.7323
GV-00965,3429.14,369.62,32.36,-12.7069
GV-00966,3477.11,392.86,39.47,-12.6563
GV-00967,3522.41,371.19,37.22,-12.9929
GV-00968,3579.04,383.34,32.29,-12.5658
GV-00969,3643.85,379.12,31.41,-12.653
GV-00970,3666.93,387.97,34.66,-13.0673
GV-00971,3737.51,359.62,37.8,-12.8816
GV-00972,3783.69,390.6,33.65,-12.9427
GV-00973,3843.63,368.37,32.1,-12.9545
GV-00974,3888.35,381.3,32.87,-13.0867
GV-00975,3909.23,358.44,37.98,-13.2604
GV-00976,3961.86,356.05,29.49,-13.1305
GV-00977,4036.4,367.25,36.98,-13.2204
GV-00978,4065.11,374.54,33.96,-13.1647
GV-00979,4136.42,387.57,27.87,-13.4404
GV-00980,4191.43,374.98,34.14,-13.4172
GV-00981,4232.77,369.81,34.64,-13.3436
GV-00982,4288.54,372.07,29.13,-13.2217
GV-00983,4333.77,372.98,32.59,-13.2739
GV-00984,4393.71,392.51,34.22,-13.3994
GV-00985,4414.43,367.09,36.09,-13.398
GV-00986,4461.72,358.6,29.58,-13.4089
GV-00987,4511.08,362.74,30.66,-13.4718
GV-00988,4566.4,394.77,28.34,-13.2387
GV-00989,4621.65,378.82,26.05,-13.7369
GV-00990,4662.43,389.38,26.17,-13.4344
GV-00991,4712.25,393.1,29.88,-13.6595
GV-00992,4773.22,371.19,26.67,-13.6193
GV-00993,4831.44,372.83,33.27,-13.6593
GV-00994,4866.86,366.81,34.09,-13.64
GV-00995,4928.77,380.12,31.15,-13.7156
GV-00996,4968.52,359.33,27.59,-13.8254
GV-00997,5016.43,355.03,30.58,-13.5579
GV-00998,5093.24,385.49,28.91,-13.7227
GV-00999,5113.62,394.64,34.67,-13.6552
GV-01000,5173.45,371.37,25.78,-13.6086
GV-01001,5214.96,383.41,30.59,-13.6655
GV-01002,5259.42,382.78,32.16,-13.6555
GV-01003,5337.9,362.3,29.11,-13.5189
GV-01004,5357.9,375.97,33.01,-13.6334
GV-01005,5421.42,377.2,27.46,-13.5417
GV-01006,5494.19,381.59,29.32,-13.6444
GV-01007,5529.37,364.49,34.82,-13.5353
GV-01008,5583.92,363.25,39.73,-13.4481
GV-01009,5618.98,372.51,28.2,-13.6339
GV-01010,5687.41,384.63,32.06,-13.2239
GV-01011,5719.9,374.19,30.16,-13.1957
GV-01012,5783.57,394.59,32.37,-13.2263
GV-01013,5821.7,383.62,35.7,-13.1692
GV-01014,5881.82,358.7,37.86,-13.2437
GV-01015,5935.93,357.08,27.82,-13.2278
GV-01016,5969.06,378.04,26.76,-13.0611
GV-01017,6026.33,376.71,34.52,-12.8453
GV-01018,6094.66,359.37,25.14,-12.9365
GV-01019,6109.09,382.06,26.32,-12.6373
GV-01020,6191.59,363.41,30.89,-12.555
GV-01021,6240.64,390.1,23.37,-12.3404
GV-01022,6256.57,382.63,25.08,-12.1984
GV-01023,6330.17,392.63,31.37,-11.9064
GV-01024,6371.78,365.31,28.54,-11.6618
GV-01025,37.56,440.26,46.48,-7.2419
GV-01026,73.57,444.14,46.43,-7.6906
GV-01027,141.64,414.33,46.99,-8.0685
GV-01028,189.2,418.04,43.39,-8.213
GV-01029,216.69,408.22,47.83,-8.4774
GV-01030,288.81,416.69,46.23,-8.5013
GV-01031,332.66,421.69,47.12,-8.8293
GV-01032,375.36,435.24,42.96,-8.8266
GV-01033,421.89,444.17,45.66,-9.005
GV-01034,472.12,432.89,38.97,-9.113
GV-01035,538.98,408.64,43.35,-9.1291
GV-01036,561.68,419.2,38.18,-9.1929
GV-01037,610.2,412.15,44.15,-9.4883
GV-01038,678.18,417.65,46.4,-9.4813
GV-01039,735.32,437.5,38.99,-9.5031
GV-01040,765.23,416.1,39.64,-9.6722
GV-01041,808.96,426.6,40.91,-9.7309
GV-01042,856.32,436.77,43.45,-9.6787
GV-01043,934.76,443.41,41.17,-9.8797
GV-01044,964.52,408.72,35.69,-9.9183
GV-01045,1026.11,419.82,37.24,-10.1
GV-01046,1065.1,420.33,40.62,-10.07
GV-01047,1114.66,420.09,38.47,-10.0899
GV-01048,1179.28,434.89,39.85,-10.1155
GV-01049,1208.27,410.01,34.97,-10.3455
GV-01050,1271.76,405.97,38.34,-10.2396
GV-01051,1340.42,444.73,39.12,-10.4354
GV-01052,1394.73,411.05,34.2,-10.476
GV-01053,1415.15,437.22,36.39,-10.567
GV-01054,1464.88,444.65,42.22,-10.6823
GV-01055,1523.88,431.5,33.11,-10.6188
GV-01056,1585.09,444.89,40.48,-10.8482
GV-01057,1632.5,412.14,40.55,-10.9096
GV-01058,1658.46,405.8,37.62,-10.7805
GV-01059,1725.31,416.52,37.2,-10.9271
GV-01060,1763.61,433.02,34.95,-11.087
GV-01061,1841.96,410.95,37.49,-11.1818
GV-01062,1862.92,423.19,31.44,-11.157
GV-01063,1925.14,442.87,39.99,-11.2722
GV-01064,1968.15,437.73,40.35,-11.4345
GV-01065,2044.2,413.52,39.45,-11.24
GV-01066,2076.68,427.57,32.98,-11.3855
GV-01067,2135.26,419.61,35.67,-11.4335
GV-01068,2178.46,434.51,32.78,-11.4079
GV-01069,2224.31,408.1,39.41,-11.7329
GV-01070,2256.84,433.65,35.66,-11.4983
GV-01071,2312.79,444.95,32.16,-11.5707
GV-01072,2358.09,430.09,32.0,-11.713
GV-01073,2428.26,421.23,31.24,-11.7718
GV-01074,2458.71,416.5,32.93,-11.9569
GV-01075,2539.2,409.86,31.72,-12.148
GV-01076,2590.91,414.38,39.33,-11.9167
GV-01077,2639.84,435.56,31.28,-11.892
GV-01078,2690.8,417.46,37.67,-12.1141
GV-01079,2718.82,432.55,29.89,-12.0542
GV-01080,2792.58,405.09,35.58,-12.2902
GV-01081,2826.77,444.77,31.52,-12.3731
GV-01082,2882.27,423.69,38.56,-12.2272
GV-01083,2931.12,442.73,42.44,-12.5071
GV-01084,2984.22,407.71,31.72,-12.4482
GV-01085,3023.58,423.74,32.63,-12.5247
GV-01086,3092.09,407.56,29.9,-12.6067
GV-01087,3141.58,412.05,33.8,-12.6362
GV-01088,3163.73,417.37,35.44,-12.7496
GV-01089,3219.87,409.19,30.15,-12.771
GV-01090,3282.72,429.44,27.24,-12.6354
GV-01091,3311.13,409.55,28.12,-12.8904
GV-01092,3385.22,432.14,37.07,-12.8246
GV-01093,3431.74,442.99,34.08,-12.8951
GV-01094,3469.32,441.27,30.27,-13.1053
GV-01095,3539.14,426.03,36.22,-13.009
GV-01096,3569.35,423.61,31.61,-12.9192
GV-01097,3617.67,416.97,32.36,-13.0302
GV-01098,3676.8,432.06,33.95,-13.2503
GV-01099,3722.74,434.66,29.4,-13.0721
GV-01100,3769.89,419.49,35.77,-13.2564
GV-01101,3833.84,419.92,28.72,-13.0879
GV-01102,3874.21,413.42,35.76,-13.2772
GV-01103,3915.24,427.32,31.8,-13.453
GV-01104,3964.97,423.62,30.19,-13.4633
GV-01105,4009.82,409.32,36.7,-13.4772
GV-01106,4062.97,435.62,36.14,-13.3705
GV-01107,4107.61,437.14,33.76,-13.6668
GV-01108,4187.4,419.38,30.37,-13.4865
GV-01109,4236.84,436.14,37.1,-13.5212
GV-01110,4263.34,417.17,32.18,-13.6485
GV-01111,4338.87,440.25,36.02,-13.5451
GV-01112,4376.0,437.82,36.65,-13.5842
GV-01113,4432.8,439.81,32.59,-13.7326
GV-01114,4482.22,415.43,29.05,-13.641
GV-01115,4510.73,424.99,33.57,-13.7452
GV-01116,4594.06,427.41,34.85,-13.8153
GV-01117,4623.9,408.93,27.97,-13.6397
GV-01118,4656.57,416.01,27.87,-13.6609
GV-01119,4733.79,416.58,34.58,-13.8177
GV-01120,4775.03,409.85,34.13,-13.7815
GV-01121,4837.77,429.84,28.76,-13.8614
GV-01122,4881.59,428.78,28.89,-13.6745
GV-01123,4929.74,434.56,27.21,-13.7243
