id,x_m,y_m,z_m,gravity_mgal
GV-00541,1431.06,237.29,-750.27,-5.6332
GV-00542,1472.86,205.88,-749.95,-5.8335
GV-00543,1540.51,237.57,-751.62,-6.0058
GV-00544,1556.78,225.39,-752.26,-6.2067
GV-00545,1642.14,227.1,-750.17,-6.5265
GV-00546,1692.16,214.1,-752.01,-6.4182
GV-00547,1737.23,221.16,-746.26,-6.6231
GV-00548,1767.28,240.32,-749.67,-6.6301
GV-00549,1839.02,238.95,-750.06,-6.7546
GV-00550,1876.23,205.83,-753.37,-6.8861
GV-00551,1935.27,239.03,-754.97,-6.9198
GV-00552,1990.12,230.86,-747.1,-7.208
GV-00553,2006.53,237.56,-752.81,-7.3442
GV-00554,2089.34,206.25,-750.67,-7.1851
GV-00555,2107.85,213.98,-753.78,-7.3182
GV-00556,2175.07,243.36,-746.26,-7.4062
GV-00557,2226.58,232.13,-753.87,-7.5737
GV-00558,2268.75,241.53,-754.16,-7.795
GV-00559,2335.84,206.45,-746.2,-7.7606
GV-00560,2361.18,235.27,-747.01,-7.7609
GV-00561,2410.94,217.57,-747.62,-7.9222
GV-00562,2482.86,244.92,-749.38,-7.9712
GV-00563,2515.2,232.78,-752.49,-8.0257
GV-00564,2573.62,242.46,-749.41,-7.9925
GV-00565,2627.54,222.69,-753.01,-8.1256
GV-00566,2674.64,238.57,-751.85,-8.2544
GV-00567,2725.37,237.08,-746.69,-8.5005
GV-00568,2781.38,228.7,-754.86,-8.4249
GV-00569,2833.08,214.65,-746.04,-8.5943
GV-00570,2872.96,225.58,-748.82,-8.7158
GV-00571,2910.77,244.02,-745.86,-8.9011
GV-00572,2976.36,221.72,-753.15,-8.6023
GV-00573,3035.26,227.82,-746.62,-8.7658
GV-00574,3066.1,215.56,-751.27,-8.8144
GV-00575,3142.18,219.67,-748.19,-9.0095
GV-00576,3182.42,234.21,-745.47,-8.9543
GV-00577,3231.31,232.47,-746.12,-8.998
GV-00578,3274.15,206.87,-747.99,-9.1287
GV-00579,3324.18,221.05,-750.08,-9.1673
GV-00580,3384.38,218.85,-750.23,-9.2511
GV-00581,3414.92,205.33,-745.89,-9.3187
GV-00582,3460.24,223.83,-748.69,-9.2354
GV-00583,3532.95,229.1,-801.9,-9.2968
GV-00584,3560.57,236.92,-795.86,-9.1952
GV-00585,3637.27,236.29,-798.51,-9.2464
GV-00586,3667.38,230.34,-801.84,-9.4381
GV-00587,3718.81,212.49,-795.59,-9.3248
GV-00588,3787.14,214.51,-800.54,-9.4708
GV-00589,3841.77,230.93,-799.75,-9.2956
GV-00590,3872.92,241.23,-799.16,-9.3093
GV-00591,3924.17,208.44,-802.65,-9.2816
GV-00592,3982.49,231.08,-801.58,-9.3069
GV-00593,4011.81,206.09,-801.33,-9.3151
GV-00594,4091.4,236.41,-802.92,-9.2512
GV-00595,4143.53,221.79,-804.24,-9.2284
GV-00596,4183.02,223.15,-798.72,-9.0167
GV-00597,4231.01,208.07,-804.85,-8.9127
GV-00598,4261.06,222.0,-796.1,-8.9904
GV-00599,4339.62,233.39,-798.16,-8.9567
GV-00600,4377.08,211.95,-804.04,-9.0122
GV-00601,4410.05,232.32,-795.78,-8.7464
GV-00602,4472.15,228.49,-799.3,-8.6968
GV-00603,4526.0,223.82,-795.89,-8.6974
GV-00604,4570.31,236.5,-797.54,-8.6642
GV-00605,4629.58,226.58,-797.62,-8.407
GV-00606,4655.36,222.31,-796.15,-8.4517
GV-00607,4743.45,221.12,-797.46,-8.3242
GV-00608,4784.16,228.81,-803.55,-8.4222
GV-00609,4812.62,243.82,-797.64,-8.0973
GV-00610,4877.26,242.28,-800.22,-7.9918
GV-00611,4941.96,235.85,-804.04,-7.83
GV-00612,4989.52,213.45,-802.13,-7.6253
GV-00613,5043.88,237.79,-799.35,-7.485
GV-00614,5059.24,241.05,-849.4,-7.3537
GV-00615,5132.52,241.82,-949.63,-7.0874
GV-00616,5184.17,231.42,-999.38,-7.0903
GV-00617,5217.93,209.92,-996.19,-6.886
GV-00618,5281.43,216.2,-1048.64,-6.6194
GV-00619,5332.14,242.07,-1049.69,-6.5806
GV-00620,5392.91,224.02,-1097.36,-6.459
GV-00621,5434.66,223.36,-1095.94,-6.1578
GV-00622,5464.78,207.89,-1100.54,-6.0948
GV-00623,5536.06,238.93,-1096.05,-5.8835
GV-00624,5591.99,207.49,-1096.19,-5.7739
GV-00625,5627.99,235.49,-1096.46,-5.5751
GV-00626,5670.5,235.28,-1102.39,-5.4355
GV-00627,5727.07,212.87,-1096.97,-5.1099
GV-00628,5782.79,241.8,-1098.4,-5.0919
GV-00629,5814.94,242.81,-1102.48,-4.9102
GV-00630,5860.95,225.62,-1104.1,-4.7965
GV-00631,5942.25,235.44,-1103.09,-4.7253
GV-00632,5989.17,242.54,-1051.8,-4.6163
GV-00633,6043.16,237.1,-1054.02,-4.2257
GV-00634,6078.88,242.71,-1046.24,-4.0576
GV-00635,6126.65,223.2,-1052.82,-3.9073
GV-00636,6161.72,222.81,-1046.36,-3.8359
GV-00637,6244.04,235.91,-1053.73,-3.6425
GV-00638,6255.89,219.83,-1048.38,-3.564
GV-00639,6314.4,222.63,-1054.86,-3.1585
GV-00640,6381.54,205.44,-1047.3,-3.0052
GV-00641,37.39,261.29,-897.42,-0.3598
GV-00642,61.28,284.4,-854.11,-0.6499
GV-00643,133.51,259.95,-849.97,-0.9024
GV-00644,158.28,269.98,-797.07,-1.0844
GV-00645,223.08,289.1,-798.88,-1.3202
GV-00646,278.88,269.05,-798.11,-1.4428
GV-00647,335.34,277.74,-747.92,-1.7601
GV-00648,374.44,282.85,-753.55,-1.9356
GV-00649,411.83,290.64,-749.63,-2.2218
GV-00650,476.1,292.96,-749.61,-2.5151
GV-00651,539.21,279.74,-751.8,-2.7538
GV-00652,570.3,281.05,-745.15,-2.6602
GV-00653,608.53,272.41,-754.83,-3.0505
GV-00654,681.39,279.46,-749.1,-3.0718
GV-00655,743.91,280.89,-745.31,-3.3047
GV-00656,784.54,282.22,-752.06,-3.3955
GV-00657,810.74,260.23,-748.53,-3.7645
GV-00658,872.53,286.03,-753.65,-3.94
GV-00659,905.39,292.68,-754.78,-4.0604
GV-00660,986.79,279.03,-748.9,-4.2345
GV-00661,1006.35,277.76,-751.19,-4.4252
GV-00662,1087.61,289.17,-747.1,-4.6647
GV-00663,1121.8,289.02,-751.82,-5.1084
GV-00664,1181.25,266.34,-747.54,-5.0293
GV-00665,1241.6,290.48,-745.72,-5.3598
GV-00666,1279.15,271.23,-747.43,-5.4567
GV-00667,1320.06,269.43,-749.18,-5.6611
GV-00668,1370.45,280.36,-753.04,-5.7453
GV-00669,1442.89,274.78,-754.44,-5.8887
GV-00670,1460.03,270.7,-751.31,-6.0897
GV-00671,1538.29,294.44,-752.93,-6.1378
GV-00672,1559.51,291.81,-747.15,-6.3721
GV-00673,1614.17,286.01,-751.76,-6.4771
GV-00674,1685.45,259.09,-747.36,-6.6486
GV-00675,1714.08,289.84,-747.21,-6.7003
GV-00676,1760.67,257.13,-745.56,-6.9236
GV-00677,1810.21,286.96,-745.21,-7.1992
GV-00678,1857.04,266.14,-748.26,-7.0914
GV-00679,1926.59,278.3,-749.14,-7.1536
GV-00680,1974.73,289.62,-749.33,-7.503
GV-00681,2011.07,266.29,-751.79,-7.3763
GV-00682,2069.74,279.05,-745.78,-7.5114
GV-00683,2135.55,289.91,-745.21,-7.5834
GV-00684,2183.01,263.92,-752.07,-7.7802
GV-00685,2212.49,269.76,-749.6,-7.7373
GV-00686,2294.27,285.28,-749.04,-7.8984
GV-00687,2314.32,292.95,-751.94,-7.8654
GV-00688,2377.58,290.87,-751.28,-8.1866
GV-00689,2421.38,259.09,-751.55,-8.1728
GV-00690,2467.24,258.31,-746.61,-8.1986
GV-00691,2528.82,272.81,-753.96,-8.3558
GV-00692,2574.35,291.2,-749.97,-8.5794
GV-00693,2620.43,275.15,-753.89,-8.477
GV-00694,2677.35,270.45,-752.63,-8.4975
GV-00695,2725.23,272.3,-754.04,-8.5668
GV-00696,2773.35,280.07,-745.22,-8.6725
GV-00697,2827.76,261.93,-749.26,-8.6193
GV-00698,2885.64,291.94,-749.45,-8.9037
GV-00699,2926.75,274.22,-751.75,-9.0078
GV-00700,2980.69,261.32,-751.34,-9.1778
GV-00701,3009.47,272.6,-753.35,-9.0821
GV-00702,3083.46,292.82,-745.8,-9.2073
GV-00703,3144.87,278.11,-749.02,-9.1933
GV-00704,3193.67,268.94,-747.74,-9.2707
GV-00705,3214.28,273.3,-751.13,-9.3726
GV-00706,3277.83,276.34,-746.27,-9.5729
GV-00707,3321.81,289.44,-753.59,-9.5355
GV-00708,3371.02,290.92,-752.88,-9.4077
GV-00709,3439.32,288.76,-749.28,-9.4621
GV-00710,3481.77,283.99,-747.01,-9.5005
GV-00711,3523.13,257.23,-799.23,-9.4765
GV-00712,3561.32,266.61,-795.66,-9.4098
GV-00713,3633.12,291.6,-804.54,-9.5402
GV-00714,3668.25,261.56,-802.23,-9.6131
GV-00715,3716.77,290.83,-798.35,-9.4515
GV-00716,3782.28,256.54,-802.89,-9.6692
GV-00717,3833.37,271.27,-797.81,-9.6317
GV-00718,3859.85,285.58,-803.5,-9.5358
GV-00719,3936.77,261.91,-799.1,-9.759
GV-00720,3962.26,267.18,-798.52,-9.7743
GV-00721,4027.24,279.68,-801.48,-9.5969
GV-00722,4072.83,255.04,-803.48,-9.3462
GV-00723,4127.85,288.72,-797.4,-9.3368
GV-00724,4185.62,291.72,-799.61,-9.4101
GV-00725,4232.17,260.92,-796.27,-9.2332
GV-00726,4256.39,259.2,-803.38,-9.3798
GV-00727,4336.74,271.39,-797.79,-9.2608
GV-00728,4389.47,268.42,-801.99,-9.2486
GV-00729,4423.3,274.83,-803.92,-8.8888
GV-00730,4464.27,271.75,-798.9,-8.9667
GV-00731,4536.54,255.86,-796.89,-8.9023
GV-00732,4580.69,268.67,-796.51,-8.9761
GV-00733,4630.24,278.49,-797.23,-8.8088
GV-00734,4680.65,290.28,-804.97,-8.735
GV-00735,4730.17,274.07,-800.08,-8.5796
GV-00736,4758.79,261.12,-799.63,-8.4437
GV-00737,4844.81,273.89,-795.65,-8.4512
GV-00738,4871.42,282.23,-803.23,-8.2016
GV-00739,4908.84,261.86,-799.48,-8.0865
GV-00740,4985.05,294.27,-803.19,-8.0236
GV-00741,5037.4,266.33,-801.35,-7.8192
GV-00742,5055.16,281.83,-849.96,-7.6307
GV-00743,5108.86,285.26,-953.48,-7.3154
GV-00744,5188.78,268.56,-998.38,-7.2656
GV-00745,5243.3,289.45,-1052.6,-7.2716
GV-00746,5285.61,283.43,-1099.88,-6.8784
GV-00747,5315.56,278.89,-1103.52,-6.7531
GV-00748,5359.41,259.99,-1152.12,-6.4281
GV-00749,5422.99,280.98,-1151.03,-6.4196
GV-00750,5463.07,286.31,-1148.9,-6.1139
GV-00751,5506.88,280.48,-1147.27,-6.0018
GV-00752,5594.24,268.11,-1149.2,-6.0445
GV-00753,5618.63,266.99,-1151.43,-5.7834
GV-00754,5690.75,273.82,-1149.87,-5.5377
GV-00755,5737.6,264.79,-1146.03,-5.4895
GV-00756,5789.84,294.43,-1148.39,-5.2719
GV-00757,5814.16,273.34,-1149.4,-5.2494
GV-00758,5894.66,282.7,-1101.25,-5.0195
GV-00759,5925.76,262.0,-1095.12,-4.7556
GV-00760,5963.8,266.4,-1097.01,-4.7044
GV-00761,6029.52,258.77,-1100.06,-4.4572
GV-00762,6085.43,278.66,-1097.91,-4.4124
GV-00763,6141.91,257.44,-1048.87,-4.1243
GV-00764,6156.1,269.66,-1051.83,-4.0655
GV-00765,6244.26,279.44,-1052.56,-3.8062
GV-00766,6274.03,280.74,-1046.99,-3.5632
GV-00767,6319.81,273.04,-1053.62,-3.499
GV-00768,6390.9,294.74,-1048.52,-3.2144
GV-00769,11.71,342.5,-898.64,-0.7381
GV-00770,69.87,319.11,-854.78,-0.9243
GV-00771,111.17,317.11,-851.08,-0.9985
GV-00772,193.81,307.85,-854.59,-1.3079
GV-00773,205.39,327.63,-795.76,-1.3498
GV-00774,257.61,327.52,-795.43,-1.7655
GV-00775,312.14,321.55,-804.68,-1.9223
GV-00776,374.08,342.76,-752.33,-2.2063
GV-00777,443.83,310.06,-752.36,-2.4398
GV-00778,465.48,337.59,-752.45,-2.4685
GV-00779,510.07,326.94,-753.43,-2.7498
GV-00780,563.78,333.62,-750.89,-3.0364
GV-00781,617.57,333.53,-749.88,-2.9841
GV-00782,658.57,319.55,-754.51,-3.2332
GV-00783,742.29,307.35,-752.61,-3.4551
GV-00784,762.0,311.87,-745.4,-3.7876
GV-00785,831.79,334.55,-751.38,-3.8088
GV-00786,859.23,309.74,-748.86,-4.1593
GV-00787,917.26,324.75,-751.68,-4.2753
GV-00788,974.1,312.2,-748.43,-4.4965
GV-00789,1011.67,341.76,-751.78,-4.7664
GV-00790,1061.3,313.3,-747.24,-4.924
GV-00791,1115.73,306.28,-751.13,-5.0096
GV-00792,1159.65,323.48,-750.5,-5.3149
GV-00793,1208.98,320.19,-754.21,-5.4898
GV-00794,1258.32,321.84,-747.22,-5.5601
GV-00795,1322.7,310.11,-751.85,-5.8983
GV-00796,1360.21,337.21,-751.53,-5.8841
GV-00797,1428.0,314.62,-750.18,-6.3487
GV-00798,1462.77,318.85,-748.28,-6.4122
GV-00799,1531.0,336.32,-747.94,-6.4502
GV-00800,1575.05,309.73,-752.75,-6.3812
GV-00801,1610.73,326.56,-751.69,-6.6346
GV-00802,1672.11,306.13,-752.14,-6.8521
GV-00803,1732.06,339.4,-751.74,-6.7894
GV-00804,1768.51,308.58,-745.76,-6.9758
GV-00805,1815.67,307.05,-751.23,-7.1451
GV-00806,1860.34,318.24,-752.66,-7.2113
GV-00807,1936.68,318.7,-754.22,-7.613
GV-00808,1978.84,320.1,-747.36,-7.628
GV-00809,2024.0,324.86,-748.17,-7.6445
GV-00810,2092.24,318.98,-752.28,-7.485
GV-00811,2107.89,317.96,-750.65,-7.5727
GV-00812,2189.09,342.69,-754.83,-7.8698
GV-00813,2208.6,340.4,-754.76,-8.137
GV-00814,2293.49,325.92,-753.19,-8.2104
GV-00815,2318.34,306.81,-751.32,-8.0992
GV-00816,2390.45,331.61,-752.31,-8.2856
GV-00817,2429.42,333.28,-752.04,-8.3149
GV-00818,2493.1,314.87,-745.81,-8.4933
GV-00819,2519.9,326.99,-745.67,-8.4654
GV-00820,2583.83,327.0,-748.38,-8.6657
GV-00821,2634.59,308.26,-750.82,-8.6445
GV-00822,2663.01,306.82,-745.22,-8.9577
GV-00823,2726.02,322.75,-747.67,-8.7867
GV-00824,2794.1,319.38,-753.24,-8.9019
GV-00825,2829.97,331.41,-746.04,-8.8304
GV-00826,2888.33,331.92,-751.67,-9.102
GV-00827,2926.0,338.43,-750.67,-9.2311
GV-00828,2992.18,312.41,-752.81,-9.3787
GV-00829,3031.23,335.19,-752.4,-9.3701
GV-00830,3055.82,341.46,-745.56,-9.4468
GV-00831,3106.42,322.69,-749.53,-9.4543
GV-00832,3170.43,314.63,-748.05,-9.467
GV-00833,3222.43,331.37,-747.46,-9.527
GV-00834,3292.67,321.72,-751.93,-9.5435
GV-00835,3334.7,343.1,-753.07,-9.836
GV-00836,3378.72,342.91,-753.51,-9.7893
GV-00837,3418.59,306.64,-745.26,-9.8365
GV-00838,3491.22,315.31,-748.15,-9.8967
GV-00839,3510.09,337.66,-803.3,-9.8911
GV-00840,3567.44,317.9,-801.92,-9.955
GV-00841,3617.13,320.9,-804.35,-9.8169
GV-00842,3682.41,331.88,-799.28,-9.9672
GV-00843,3724.09,312.77,-795.63,-9.885
GV-00844,3785.72,343.18,-803.09,-9.833
GV-00845,3805.61,319.04,-795.59,-9.9479
GV-00846,3860.41,343.53,-803.19,-10.1133
GV-00847,3942.49,317.73,-802.65,-9.7874
GV-00848,3972.25,342.18,-798.78,-10.0761
GV-00849,4044.16,306.61,-802.67,-9.7784
GV-00850,4092.78,341.23,-802.53,-9.6147
GV-00851,4117.81,316.82,-803.84,-9.7548
GV-00852,4170.92,319.15,-796.96,-9.7658
GV-00853,4213.75,320.6,-804.31,-9.6094
GV-00854,4289.43,338.14,-804.47,-9.4847
GV-00855,4305.93,336.67,-801.98,-9.6039
GV-00856,4359.0,329.71,-795.74,-9.3503
GV-00857,4444.13,332.25,-802.72,-9.3734
GV-00858,4460.84,344.47,-804.59,-9.3895
GV-00859,4537.46,337.83,-799.37,-9.2853
GV-00860,4557.92,312.99,-798.8,-9.1329
GV-00861,4608.2,309.21,-798.05,-9.0297
GV-00862,4681.12,314.44,-797.27,-8.9491
GV-00863,4712.15,321.63,-796.79,-8.8392
GV-00864,4771.93,315.11,-804.87,-8.6232
GV-00865,4827.21,316.56,-797.53,-8.8156
GV-00866,4891.37,336.84,-804.89,-8.6033
GV-00867,4912.96,328.42,-800.98,-8.4148
GV-00868,4991.94,336.82,-796.25,-8.2329
GV-00869,5028.82,327.89,-797.0,-8.0121
GV-00870,5076.12,321.59,-852.78,-8.0183
GV-00871,5107.18,344.14,-948.5,-7.6541
GV-00872,5155.37,336.02,-1054.72,-7.6041
GV-00873,5225.56,332.53,-1097.72,-7.3198
GV-00874,5266.26,311.18,-1104.76,-7.268
GV-00875,5310.99,323.2,-1150.99,-7.0414
GV-00876,5367.55,330.65,-1150.8,-6.7305
GV-00877,5422.15,334.02,-1202.89,-6.6924
GV-00878,5483.54,315.77,-1201.79,-6.4491
GV-00879,5531.81,328.21,-1202.18,-6.2988
GV-00880,5582.55,315.04,-1204.93,-5.9862
GV-00881,5605.52,317.03,-1200.3,-5.9543
GV-00882,5672.58,332.05,-1204.59,-5.9251
GV-00883,5729.22,335.2,-1200.45,-5.6518
GV-00884,5775.45,335.79,-1196.95,-5.3737
GV-00885,5809.9,309.56,-1198.69,-5.3962
GV-00886,5877.84,305.55,-1200.89,-5.2115
GV-00887,5941.99,310.07,-1148.88,-5.1383
GV-00888,5959.66,340.5,-1151.46,-4.7647
GV-00889,6032.6,338.36,-1147.9,-4.5799
GV-00890,6062.59,314.34,-1097.38,-4.6611
GV-00891,6122.72,341.6,-1103.55,-4.0806
GV-00892,6183.63,312.51,-1101.79,-4.0684
GV-00893,6216.57,317.4,-1054.77,-3.9774
GV-00894,6276.65,305.73,-1048.43,-3.8369
GV-00895,6310.07,314.65,-1045.02,-3.462
GV-00896,6370.04,312.47,-1052.19,-3.4232
GV-00897,33.2,380.63,-903.39,-0.7699
GV-00898,60.71,370.75,-846.0,-1.0086
GV-00899,121.34,378.48,-852.06,-1.4168
GV-00900,187.82,367.21,-852.58,-1.381
GV-00901,239.59,368.92,-796.57,-1.6947
GV-00902,256.76,356.09,-802.74,-1.8752
GV-00903,338.48,392.41,-746.72,-2.0223
GV-00904,372.44,371.9,-750.85,-2.0746
GV-00905,417.52,364.61,-749.09,-2.4337
GV-00906,481.08,393.66,-749.96,-2.7507
GV-00907,516.71,381.63,-745.06,-2.809
GV-00908,558.53,378.54,-745.3,-2.9864
GV-00909,616.09,360.1,-746.34,-3.1924
GV-00910,673.36,376.5,-749.21,-3.6634
GV-00911,723.97,376.72,-749.44,-3.7184
GV-00912,785.98,374.32,-753.49,-3.7583
GV-00913,812.8,366.09,-745.16,-4.0305
GV-00914,879.74,393.15,-752.32,-4.0889
GV-00915,940.46,365.63,-745.36,-4.4221
GV-00916,968.85,373.87,-747.84,-4.6057
GV-00917,1036.89,392.87,-749.62,-4.9069
GV-00918,1092.26,365.92,-753.1,-5.1154
GV-00919,1139.92,359.26,-748.54,-5.3331
GV-00920,1172.93,386.45,-745.77,-5.5651
GV-00921,1239.07,384.45,-753.95,-5.6294
GV-00922,1294.69,365.37,-747.9,-5.7209
GV-00923,1335.62,388.01,-745.26,-5.994
GV-00924,1375.64,379.13,-750.33,-6.2954
GV-00925,1418.5,370.7,-748.13,-6.2232
GV-00926,1484.34,393.42,-752.27,-6.475
GV-00927,1521.54,385.28,-746.63,-6.5556
GV-00928,1594.95,392.65,-753.73,-6.7952
GV-00929,1608.44,367.91,-750.68,-6.9294
GV-00930,1670.11,372.37,-749.81,-7.0176
GV-00931,1736.11,378.49,-753.85,-7.252
GV-00932,1785.84,388.41,-745.81,-7.3696
GV-00933,1817.42,370.37,-752.16,-7.4973
GV-00934,1893.95,372.76,-747.32,-7.5493
GV-00935,1919.76,363.32,-748.49,-7.5954
GV-00936,1965.7,375.83,-745.34,-7.6312
GV-00937,2033.53,393.98,-747.48,-7.8068
GV-00938,2077.13,388.19,-745.14,-7.9559
GV-00939,2114.41,381.9,-749.24,-8.0803
GV-00940,2161.21,385.19,-751.44,-8.1159
GV-00941,2221.83,355.89,-752.86,-8.317
GV-00942,2289.28,363.1,-747.92,-8.3339
GV-00943,2317.08,381.2,-749.59,-8.2929
GV-00944,2360.52,369.33,-747.62,-8.4531
GV-00945,2435.59,365.42,-750.55,-8.728
GV-00946,2470.42,370.05,-754.77,-8.5425
GV-00947,2540.42,388.38,-750.03,-8.8399
GV-00948,2588.36,386.82,-750.03,-8.9386
GV-00949,2606.37,375.95,-754.46,-9.0304
GV-00950,2666.91,358.78,-751.0,-8.9059
GV-00951,2726.93,390.87,-753.18,-9.178
GV-00952,2764.47,364.07,-751.54,-9.0273
GV-00953,2825.17,365.14,-751.03,-9.1316
GV-00954,2856.41,370.1,-745.59,-9.5352
GV-00955,2918.99,383.59,-753.51,-9.3887
GV-00956,2986.44,372.05,-752.19,-9.4441
GV-00957,3030.63,377.86,-747.69,-9.4192
GV-00958,3085.87,361.5,-746.09,-9.572
GV-00959,3123.44,385.6,-750.64,-9.7278
GV-00960,3165.34,367.2,-753.23,-9.9671
GV-00961,3235.48,373.29,-747.17,-9.9468
GV-00962,3283.11,363.05,-750.39,-9.7019
GV-00963,3323.83,375.53,-745.85,-10.1142
GV-00964,3365.72,363.25,-749.17,-9.9826
GV-00965,3413.42,379.24,-746.07,-9.9998
GV-00966,3474.09,385.01,-749.78,-10.0515
GV-00967,3544.27,374.61,-798.65,-10.0801
GV-00968,3578.07,355.54,-801.59,-10.2426
GV-00969,3642.65,376.49,-796.43,-10.2363
GV-00970,3678.7,376.79,-797.35,-10.2482
GV-00971,3724.68,375.7,-798.78,-10.3155
GV-00972,3755.34,370.85,-800.3,-10.3096
GV-00973,3842.13,387.75,-798.34,-10.1516
GV-00974,3870.37,370.83,-796.65,-10.0367
GV-00975,3921.31,372.61,-804.18,-10.2914
GV-00976,3962.29,393.34,-804.84,-10.2375
GV-00977,4012.68,369.67,-796.81,-10.1015
GV-00978,4091.35,379.58,-796.51,-10.1284
GV-00979,4133.4,380.2,-804.04,-10.2757
GV-00980,4182.9,379.7,-802.3,-10.0271
GV-00981,4212.48,388.13,-800.08,-9.8937
GV-00982,4275.11,378.66,-795.74,-9.9311
GV-00983,4313.05,394.96,-800.79,-9.7534
GV-00984,4359.91,384.77,-799.88,-9.7415
GV-00985,4412.05,392.02,-800.21,-9.5894
GV-00986,4484.83,388.91,-802.01,-9.6141
GV-00987,4534.12,385.24,-797.0,-9.4406
GV-00988,4570.95,389.77,-800.9,-9.3299
GV-00989,4609.55,364.65,-799.1,-9.2403
GV-00990,4670.86,383.4,-801.71,-9.1401
GV-00991,4708.7,377.91,-795.18,-9.2302
GV-00992,4771.46,380.88,-795.77,-9.0732
GV-00993,4810.58,393.14,-802.98,-9.0185
GV-00994,4865.69,357.13,-796.39,-8.7113
GV-00995,4940.85,377.89,-803.32,-8.6908
GV-00996,4960.29,359.12,-798.56,-8.4303
GV-00997,5040.11,373.1,-800.0,-8.4021
GV-00998,5065.86,377.55,-849.42,-8.1194
GV-00999,5126.59,357.18,-950.19,-7.9801
GV-01000,5180.93,370.11,-1052.25,-7.8406
GV-01001,5243.88,378.73,-1095.03,-7.6525
GV-01002,5269.79,358.32,-1151.57,-7.4335
GV-01003,5316.6,362.95,-1151.19,-7.2399
GV-01004,5365.49,364.26,-1199.96,-7.0804
GV-01005,5412.27,392.27,-1195.1,-6.7604
GV-01006,5487.44,389.72,-1248.44,-6.6932
GV-01007,5530.77,392.56,-1246.42,-6.5453
GV-01008,5589.59,375.06,-1251.01,-6.3254
GV-01009,5613.11,364.93,-1245.8,-6.1365
GV-01010,5658.52,366.92,-1245.49,-6.0327
GV-01011,5718.32,363.48,-1251.18,-5.8442
GV-01012,5773.49,378.52,-1250.21,-5.6758
GV-01013,5811.3,394.81,-1251.53,-5.4203
GV-01014,5858.25,360.73,-1251.04,-5.2849
GV-01015,5917.62,357.38,-1198.32,-5.1476
GV-01016,5966.7,378.9,-1204.33,-5.1351
GV-01017,6041.63,368.1,-1200.84,-4.8014
GV-01018,6067.23,386.23,-1154.1,-4.7119
GV-01019,6126.54,383.65,-1148.18,-4.6049
GV-01020,6161.81,361.38,-1147.67,-4.4198
GV-01021,6220.56,373.04,-1146.71,-4.2961
GV-01022,6286.68,391.72,-1098.16,-4.0164
GV-01023,6314.62,367.54,-1104.74,-3.7398
GV-01024,6378.61,365.92,-1095.34,-3.4771
GV-01025,36.21,441.15,-895.15,-0.8899
GV-01026,80.12,415.12,-851.37,-1.3527
GV-01027,110.94,426.49,-851.26,-1.5005
GV-01028,157.23,410.18,-802.19,-1.5198
GV-01029,207.29,410.21,-796.9,-1.7093
GV-01030,272.39,408.47,-797.54,-1.9816
GV-01031,338.32,437.01,-753.26,-2.1689
GV-01032,374.53,420.61,-754.67,-2.6458
GV-01033,417.88,424.64,-748.75,-2.7874
GV-01034,486.81,413.5,-746.81,-2.8845
GV-01035,533.36,409.66,-749.4,-2.9889
GV-01036,584.39,421.61,-745.46,-3.2697
GV-01037,634.3,407.96,-752.85,-3.2924
GV-01038,669.19,416.65,-745.65,-3.6474
GV-01039,718.69,428.8,-745.14,-3.7431
GV-01040,787.67,412.11,-754.16,-3.8956
GV-01041,838.7,419.48,-754.74,-4.1238
GV-01042,873.52,417.92,-752.14,-4.3716
GV-01043,944.13,408.5,-745.99,-4.4788
GV-01044,982.22,417.19,-745.58,-4.7563
GV-01045,1005.3,425.89,-750.43,-4.915
GV-01046,1055.6,414.21,-749.65,-5.1849
GV-01047,1123.55,408.92,-752.22,-5.2274
GV-01048,1180.83,443.43,-749.11,-5.866
GV-01049,1235.32,415.2,-750.21,-5.8638
GV-01050,1279.18,439.59,-749.78,-5.8195
GV-01051,1333.73,430.59,-753.36,-6.2607
GV-01052,1376.11,426.44,-751.9,-6.5158
GV-01053,1442.26,431.41,-751.15,-6.5843
GV-01054,1491.77,438.57,-748.11,-6.5964
GV-01055,1518.48,428.39,-752.77,-6.8371
GV-01056,1580.41,433.32,-754.43,-6.8816
GV-01057,1609.73,441.41,-748.67,-7.2212
GV-01058,1669.37,433.84,-749.24,-6.9855
GV-01059,1727.1,443.41,-753.12,-7.1822
GV-01060,1764.0,414.97,-749.0,-7.467
GV-01061,1810.69,431.61,-753.84,-7.4529
GV-01062,1890.2,419.51,-752.61,-7.7096
GV-01063,1930.75,418.53,-754.58,-7.6625
GV-01064,1981.98,405.15,-746.97,-7.7898
GV-01065,2007.57,418.89,-754.1,-7.9546
GV-01066,2079.63,412.89,-745.32,-8.0688
GV-01067,2117.02,444.51,-746.21,-8.1042
GV-01068,2157.02,433.17,-747.43,-8.2016
GV-01069,2219.8,408.54,-748.44,-8.423
GV-01070,2266.35,439.35,-745.17,-8.4049
GV-01071,2332.66,436.08,-749.85,-8.4132
GV-01072,2360.05,418.32,-746.92,-8.7159
GV-01073,2412.28,427.92,-753.18,-8.6751
GV-01074,2480.03,422.39,-749.08,-8.7656
GV-01075,2509.3,437.75,-745.71,-8.9684
GV-01076,2588.35,418.09,-750.72,-9.0596
GV-01077,2638.01,441.7,-747.31,-9.2475
GV-01078,2693.81,425.38,-754.08,-9.2721
