id,x_m,y_m,z_m,gravity_mgal
GV-00538,1255.83,209.03,-699.39,-10.4076
GV-00539,1336.73,234.08,-701.37,-10.4823
GV-00540,1373.06,221.16,-750.0,-10.4306
GV-00541,1416.51,241.71,-746.76,-10.2476
GV-00542,1483.94,224.64,-797.35,-10.109
GV-00543,1512.62,233.5,-796.17,-10.083
GV-00544,1592.88,209.43,-850.09,-10.0646
GV-00545,1638.2,226.16,-848.27,-9.9693
GV-00546,1669.25,228.88,-896.99,-9.9878
GV-00547,1727.61,212.02,-896.28,-9.7336
GV-00548,1759.67,223.39,-948.07,-9.8746
GV-00549,1831.56,207.74,-945.31,-9.7937
GV-00550,1890.9,219.84,-954.13,-9.7348
GV-00551,1937.95,237.32,-996.72,-9.6924
GV-00552,1983.24,236.15,-996.72,-9.6707
GV-00553,2018.68,216.14,-1051.08,-9.6092
GV-00554,2061.43,223.19,-1047.89,-9.4907
GV-00555,2119.96,242.19,-1045.32,-9.4292
GV-00556,2165.07,229.98,-1046.58,-9.426
GV-00557,2240.67,215.94,-1104.29,-9.482
GV-00558,2263.1,219.23,-1101.38,-9.499
GV-00559,2340.45,236.08,-1103.57,-9.4659
GV-00560,2371.87,244.38,-1095.2,-9.4002
GV-00561,2435.83,239.94,-1100.91,-9.473
GV-00562,2474.85,229.55,-1099.24,-9.4197
GV-00563,2513.08,234.68,-1103.05,-9.4098
GV-00564,2585.42,220.76,-1099.0,-9.3988
GV-00565,2612.63,228.6,-1100.23,-9.3854
GV-00566,2693.55,220.82,-1097.28,-9.4828
GV-00567,2743.16,227.42,-1098.34,-9.4885
GV-00568,2786.15,231.71,-1051.48,-9.4516
GV-00569,2811.3,233.34,-1053.55,-9.5814
GV-00570,2877.62,215.36,-1052.58,-9.4337
GV-00571,2928.45,240.06,-1053.66,-9.4469
GV-00572,2964.25,230.96,-1054.56,-9.349
GV-00573,3040.03,228.23,-996.45,-9.3394
GV-00574,3089.59,212.88,-997.67,-9.5818
GV-00575,3113.81,222.66,-1002.09,-9.4269
GV-00576,3191.86,221.82,-1004.26,-9.4325
GV-00577,3218.74,234.41,-945.85,-9.4478
GV-00578,3278.41,218.0,-947.7,-9.6295
GV-00579,3337.54,208.59,-954.0,-9.4888
GV-00580,3369.24,212.84,-898.36,-9.6005
GV-00581,3418.71,241.58,-896.18,-9.5544
GV-00582,3486.58,219.24,-904.83,-9.4331
GV-00583,3528.28,234.68,-845.46,-9.4177
GV-00584,3577.38,206.07,-847.83,-9.5285
GV-00585,3639.42,216.33,-795.38,-9.6094
GV-00586,3660.54,228.0,-798.95,-9.4853
GV-00587,3739.88,212.19,-796.73,-9.5533
GV-00588,3781.91,223.72,-748.39,-9.426
GV-00589,3841.43,205.82,-751.72,-9.4831
GV-00590,3885.14,233.97,-745.08,-9.6569
GV-00591,3921.7,215.98,-699.47,-9.6445
GV-00592,3989.55,244.94,-702.32,-9.5246
GV-00593,4030.45,242.53,-697.39,-9.6033
GV-00594,4057.35,208.1,-654.7,-9.72
GV-00595,4105.12,224.66,-648.17,-9.7063
GV-00596,4167.01,223.09,-651.07,-9.5186
GV-00597,4238.06,228.42,-600.65,-9.5574
GV-00598,4279.61,218.29,-596.95,-9.4713
GV-00599,4320.16,226.62,-596.45,-9.3842
GV-00600,4365.57,230.05,-598.37,-9.5962
GV-00601,4413.82,244.74,-598.68,-9.5787
GV-00602,4472.05,220.86,-549.84,-9.5879
GV-00603,4529.91,229.52,-554.46,-9.4819
GV-00604,4581.4,233.9,-546.0,-9.4074
GV-00605,4635.48,225.99,-545.46,-9.2467
GV-00606,4693.4,234.29,-553.32,-9.1867
GV-00607,4733.49,240.44,-553.77,-9.2116
GV-00608,4768.97,212.19,-552.02,-9.0789
GV-00609,4841.11,226.25,-547.01,-8.966
GV-00610,4881.54,232.28,-549.29,-8.8197
GV-00611,4908.12,225.45,-549.25,-8.5307
GV-00612,4973.66,232.72,-546.08,-8.5882
GV-00613,5019.11,220.27,-602.0,-8.3721
GV-00614,5063.22,240.62,-601.98,-8.1995
GV-00615,5128.23,212.42,-601.58,-8.0531
GV-00616,5185.68,232.68,-646.95,-7.9538
GV-00617,5215.54,208.95,-653.52,-7.7024
GV-00618,5270.61,209.4,-651.39,-7.3482
GV-00619,5310.82,213.35,-698.27,-7.1894
GV-00620,5362.45,220.43,-696.91,-6.969
GV-00621,5405.51,227.98,-745.0,-6.9921
GV-00622,5487.28,225.91,-745.31,-6.6577
GV-00623,5542.61,228.32,-795.6,-6.6164
GV-00624,5576.45,218.32,-798.27,-6.2777
GV-00625,5635.34,240.0,-846.75,-6.3579
GV-00626,5664.72,241.12,-846.78,-6.1465
GV-00627,5718.83,209.28,-904.66,-5.9434
GV-00628,5784.8,222.52,-954.73,-5.6335
GV-00629,5817.94,244.11,-951.03,-5.5157
GV-00630,5871.92,217.55,-999.23,-5.447
GV-00631,5914.93,227.71,-1002.14,-5.1081
GV-00632,5987.18,241.03,-999.96,-5.0087
GV-00633,6006.91,215.11,-1046.17,-4.7584
GV-00634,6060.38,211.94,-1053.39,-4.8258
GV-00635,6105.11,244.96,-1048.15,-4.4661
GV-00636,6181.48,228.01,-1102.76,-4.5653
GV-00637,6214.73,237.79,-1098.82,-4.2947
GV-00638,6258.45,222.99,-1097.77,-4.0784
GV-00639,6320.44,224.52,-1097.59,-3.9224
GV-00640,6379.48,220.2,-1148.55,-3.993
GV-00641,7.88,262.23,-651.72,-9.24
GV-00642,80.14,289.15,-650.53,-9.7493
GV-00643,123.84,277.93,-648.62,-9.7644
GV-00644,157.56,276.78,-603.11,-9.9699
GV-00645,223.6,279.35,-603.6,-10.0534
GV-00646,267.35,287.63,-595.84,-10.2737
GV-00647,329.25,283.52,-600.24,-10.5716
GV-00648,393.62,263.97,-600.01,-10.733
GV-00649,426.98,263.65,-603.11,-10.8412
GV-00650,465.14,283.46,-599.59,-10.7363
GV-00651,505.41,293.21,-546.25,-10.8932
GV-00652,588.11,290.36,-552.34,-10.9512
GV-00653,609.48,255.6,-551.46,-10.8729
GV-00654,679.87,276.11,-546.63,-10.9822
GV-00655,727.51,287.94,-604.61,-11.063
GV-00656,772.31,277.56,-602.81,-11.1441
GV-00657,821.8,268.32,-603.37,-10.93
GV-00658,861.51,272.28,-603.76,-10.9365
GV-00659,932.53,273.07,-599.44,-11.0185
GV-00660,965.88,257.45,-596.64,-10.771
GV-00661,1032.07,287.9,-650.77,-10.7517
GV-00662,1081.02,273.73,-653.0,-10.8425
GV-00663,1135.45,289.73,-645.89,-10.627
GV-00664,1183.5,288.99,-699.7,-10.6437
GV-00665,1208.93,278.2,-703.34,-10.7565
GV-00666,1285.8,276.3,-702.76,-10.4811
GV-00667,1340.27,283.14,-746.89,-10.3873
GV-00668,1367.53,278.58,-750.57,-10.235
GV-00669,1415.61,278.14,-803.95,-10.2783
GV-00670,1477.83,264.19,-801.24,-10.2173
GV-00671,1524.4,285.01,-848.46,-10.1935
GV-00672,1587.66,286.47,-846.13,-10.1277
GV-00673,1634.43,271.31,-898.39,-10.1025
GV-00674,1684.66,285.67,-899.53,-9.9568
GV-00675,1718.62,282.83,-946.88,-9.9192
GV-00676,1771.12,256.84,-948.69,-9.7698
GV-00677,1810.3,269.51,-1004.2,-9.7474
GV-00678,1870.43,262.12,-995.46,-9.8414
GV-00679,1942.12,256.44,-1000.53,-9.8834
GV-00680,1980.52,277.17,-1050.6,-9.5812
GV-00681,2024.51,286.65,-1054.27,-9.7211
GV-00682,2081.3,263.84,-1050.69,-9.5098
GV-00683,2113.39,293.47,-1046.1,-9.591
GV-00684,2178.52,263.27,-1096.08,-9.8019
GV-00685,2233.01,290.69,-1104.47,-9.6667
GV-00686,2261.99,281.86,-1102.8,-9.5482
GV-00687,2322.06,256.29,-1097.47,-9.5885
GV-00688,2369.88,271.85,-1104.9,-9.588
GV-00689,2432.41,286.22,-1097.56,-9.6002
GV-00690,2478.52,289.72,-1103.12,-9.6343
GV-00691,2511.5,277.62,-1104.15,-9.5765
GV-00692,2562.08,288.18,-1104.34,-9.5583
GV-00693,2621.48,270.9,-1104.7,-9.52
GV-00694,2665.47,270.42,-1052.04,-9.5487
GV-00695,2723.06,256.69,-1047.53,-9.4968
GV-00696,2770.46,267.5,-1052.54,-9.5116
GV-00697,2830.38,289.8,-1049.56,-9.6133
GV-00698,2877.0,274.81,-1052.59,-9.5415
GV-00699,2925.8,282.12,-1049.01,-9.5433
GV-00700,2966.94,255.64,-1003.61,-9.6707
GV-00701,3036.65,274.9,-998.71,-9.5057
GV-00702,3057.34,268.52,-1000.88,-9.7257
GV-00703,3135.12,266.41,-945.21,-9.602
GV-00704,3176.49,267.78,-951.75,-9.5258
GV-00705,3244.09,281.62,-952.06,-9.7145
GV-00706,3289.44,281.02,-904.31,-9.718
GV-00707,3331.42,279.44,-897.56,-9.7613
GV-00708,3385.4,282.71,-896.23,-9.4929
GV-00709,3429.19,293.01,-846.49,-9.7834
GV-00710,3457.73,263.6,-853.81,-9.6732
GV-00711,3521.2,263.87,-852.49,-9.7257
GV-00712,3585.63,292.12,-802.03,-9.8839
GV-00713,3612.63,260.89,-799.99,-9.8538
GV-00714,3662.95,293.08,-798.85,-9.7521
GV-00715,3735.4,290.11,-749.8,-9.7999
GV-00716,3779.25,282.98,-747.87,-9.6848
GV-00717,3812.03,279.66,-750.75,-9.8051
GV-00718,3889.75,286.85,-699.24,-9.923
GV-00719,3934.02,280.55,-702.65,-9.8592
GV-00720,3961.47,262.31,-700.92,-9.8248
GV-00721,4005.8,272.1,-646.18,-9.9915
GV-00722,4089.77,263.49,-646.48,-9.7092
GV-00723,4129.78,282.9,-649.41,-9.9367
GV-00724,4189.2,275.31,-596.55,-9.8472
GV-00725,4214.91,292.47,-601.95,-9.8259
GV-00726,4267.86,283.87,-596.66,-9.9261
GV-00727,4329.73,264.94,-602.69,-9.9204
GV-00728,4363.53,278.5,-601.62,-9.7497
GV-00729,4431.09,284.62,-553.69,-9.9375
GV-00730,4476.91,266.79,-553.07,-10.0079
GV-00731,4535.54,293.47,-549.41,-9.689
GV-00732,4582.06,281.84,-547.16,-9.5039
GV-00733,4623.45,282.4,-551.92,-9.5022
GV-00734,4675.36,289.26,-552.14,-9.3688
GV-00735,4743.9,284.12,-550.06,-9.4282
GV-00736,4787.59,271.17,-553.59,-9.2821
GV-00737,4805.2,274.16,-550.84,-9.0033
GV-00738,4882.1,282.29,-552.61,-9.1224
GV-00739,4935.61,293.99,-595.03,-8.8871
GV-00740,4994.78,268.8,-595.94,-8.8462
GV-00741,5018.25,264.86,-599.22,-8.4751
GV-00742,5094.03,286.75,-595.24,-8.3937
GV-00743,5143.1,270.44,-654.83,-8.1575
GV-00744,5178.09,280.25,-651.45,-7.9912
GV-00745,5216.54,265.4,-654.61,-7.8483
GV-00746,5258.31,257.44,-698.83,-7.6316
GV-00747,5321.35,267.51,-703.87,-7.2946
GV-00748,5376.8,285.98,-753.4,-7.1054
GV-00749,5416.57,259.88,-751.89,-7.1292
GV-00750,5463.49,291.83,-798.54,-6.9179
GV-00751,5531.82,276.01,-798.34,-6.7263
GV-00752,5555.92,289.95,-848.68,-6.5922
GV-00753,5625.05,255.66,-850.99,-6.4468
GV-00754,5658.49,259.52,-904.95,-6.256
GV-00755,5736.95,259.49,-945.34,-6.0025
GV-00756,5756.47,288.01,-952.2,-5.7075
GV-00757,5831.12,281.21,-1004.58,-5.707
GV-00758,5866.53,284.65,-1000.15,-5.4746
GV-00759,5915.51,267.06,-995.76,-5.3361
GV-00760,5973.86,273.4,-1052.8,-5.2603
GV-00761,6016.86,282.23,-1049.06,-4.9204
GV-00762,6091.25,258.3,-1047.48,-4.8751
GV-00763,6134.55,263.1,-1103.79,-4.7703
GV-00764,6173.7,261.53,-1095.85,-4.4542
GV-00765,6221.87,262.05,-1095.82,-4.3136
GV-00766,6283.44,275.47,-1101.66,-4.2698
GV-00767,6309.84,271.17,-1102.01,-4.1243
GV-00768,6359.11,265.97,-1145.23,-3.9708
GV-00769,20.1,311.21,-649.39,-9.4655
GV-00770,64.29,342.14,-599.64,-9.9309
GV-00771,142.07,308.7,-596.27,-9.8393
GV-00772,158.53,325.93,-602.07,-10.2959
GV-00773,205.09,317.57,-598.9,-10.3546
GV-00774,281.88,306.15,-598.42,-10.4731
GV-00775,314.35,318.33,-596.62,-10.6411
GV-00776,355.79,316.95,-603.94,-10.7795
GV-00777,416.43,308.63,-601.5,-10.7979
GV-00778,481.98,325.71,-599.29,-10.9807
GV-00779,509.22,306.96,-553.65,-11.0493
GV-00780,564.83,325.36,-596.37,-10.96
GV-00781,639.27,336.22,-601.16,-11.0126
GV-00782,678.65,333.42,-603.83,-10.901
GV-00783,733.43,305.55,-601.18,-11.1967
GV-00784,778.41,312.66,-595.41,-11.0705
GV-00785,833.57,339.71,-603.31,-10.918
GV-00786,869.55,318.11,-604.28,-11.0473
GV-00787,911.82,315.21,-654.69,-11.0043
GV-00788,967.11,318.59,-654.61,-10.7849
GV-00789,1014.38,307.6,-645.4,-10.9271
GV-00790,1081.69,306.05,-698.97,-10.7145
GV-00791,1106.71,332.5,-697.13,-10.9321
GV-00792,1182.07,308.42,-702.74,-10.8463
GV-00793,1222.15,323.27,-753.35,-10.535
GV-00794,1291.47,335.57,-745.11,-10.4776
GV-00795,1342.24,344.07,-801.24,-10.5215
GV-00796,1371.69,309.65,-803.92,-10.4043
GV-00797,1423.02,306.77,-850.54,-10.2596
GV-00798,1456.7,317.44,-847.15,-10.328
GV-00799,1511.57,320.67,-899.18,-10.3702
GV-00800,1555.99,343.22,-895.73,-10.2436
GV-00801,1643.98,310.16,-949.56,-10.2125
GV-00802,1657.11,311.12,-952.52,-9.9481
GV-00803,1706.0,330.4,-997.1,-9.9961
GV-00804,1779.15,317.06,-1003.76,-9.9186
GV-00805,1823.82,331.29,-1001.44,-10.0481
GV-00806,1857.82,322.34,-1050.09,-9.9988
GV-00807,1917.69,338.7,-1054.61,-9.8821
GV-00808,1986.85,327.12,-1053.45,-9.6
GV-00809,2028.18,325.38,-1048.55,-9.8004
GV-00810,2077.18,306.52,-1103.78,-9.7506
GV-00811,2131.4,306.46,-1095.96,-9.89
GV-00812,2170.79,333.02,-1100.05,-9.6702
GV-00813,2209.03,318.09,-1098.33,-9.8101
GV-00814,2259.21,325.65,-1098.51,-9.7112
GV-00815,2329.25,314.76,-1099.7,-9.8069
GV-00816,2370.61,313.67,-1096.47,-9.759
GV-00817,2440.78,310.78,-1095.6,-9.7177
GV-00818,2482.79,340.64,-1096.22,-9.6907
GV-00819,2518.61,310.0,-1100.49,-9.8026
GV-00820,2559.41,306.83,-1097.33,-9.6354
GV-00821,2643.11,330.21,-1045.28,-9.8108
GV-00822,2682.41,338.18,-1048.75,-9.6387
GV-00823,2721.76,315.97,-1047.41,-9.8434
GV-00824,2757.78,315.56,-1048.79,-9.8302
GV-00825,2815.54,325.44,-1048.12,-9.6021
GV-00826,2880.98,317.41,-999.29,-9.8155
GV-00827,2931.07,338.99,-996.15,-9.9123
GV-00828,2964.44,311.84,-995.36,-9.7689
GV-00829,3025.68,310.31,-1002.05,-9.7883
GV-00830,3058.89,306.27,-948.87,-9.6883
GV-00831,3142.39,342.4,-949.04,-9.9276
GV-00832,3168.06,340.08,-953.19,-9.6635
GV-00833,3227.66,323.28,-897.59,-9.8461
GV-00834,3268.1,334.39,-895.21,-9.8534
GV-00835,3343.02,311.33,-902.78,-9.8955
GV-00836,3387.41,307.77,-851.48,-9.8786
GV-00837,3424.7,305.83,-846.46,-9.9094
GV-00838,3488.09,324.59,-850.39,-10.003
GV-00839,3538.01,332.03,-800.52,-10.0496
GV-00840,3562.25,316.02,-801.69,-10.0483
GV-00841,3628.16,339.13,-798.34,-10.0281
GV-00842,3667.56,340.89,-753.67,-9.9639
GV-00843,3736.06,328.05,-748.54,-9.945
GV-00844,3793.93,308.81,-748.84,-9.9521
GV-00845,3814.66,318.81,-697.16,-9.998
GV-00846,3886.24,312.49,-697.72,-10.0469
GV-00847,3937.39,318.1,-704.07,-10.0215
GV-00848,3965.43,320.85,-648.27,-9.8881
GV-00849,4008.28,331.8,-650.53,-10.0375
GV-00850,4080.29,326.35,-654.37,-10.1424
GV-00851,4125.51,312.29,-599.68,-10.2222
GV-00852,4160.99,305.86,-597.01,-10.0609
GV-00853,4216.15,315.74,-601.31,-9.9722
GV-00854,4274.16,337.96,-596.52,-10.0939
GV-00855,4317.73,337.18,-598.88,-10.0896
GV-00856,4379.82,314.38,-545.35,-10.1011
GV-00857,4416.2,329.9,-553.55,-10.049
GV-00858,4473.46,331.2,-549.5,-9.9075
GV-00859,4536.45,344.84,-554.07,-9.7018
GV-00860,4566.83,319.73,-550.11,-9.8995
GV-00861,4627.18,321.6,-552.16,-9.8262
GV-00862,4675.85,312.08,-552.46,-9.5836
GV-00863,4705.64,309.84,-554.72,-9.5037
GV-00864,4781.98,305.46,-551.04,-9.2781
GV-00865,4836.57,328.35,-551.87,-9.1822
GV-00866,4880.3,320.48,-595.24,-9.0137
GV-00867,4923.55,315.4,-597.25,-8.8842
GV-00868,4979.18,306.71,-600.7,-8.7475
GV-00869,5016.66,323.56,-597.58,-8.6458
GV-00870,5071.05,314.41,-654.2,-8.5294
GV-00871,5139.04,344.14,-649.91,-8.2108
GV-00872,5160.98,331.99,-695.32,-8.2462
GV-00873,5231.71,327.58,-697.04,-7.7644
GV-00874,5261.01,336.58,-702.06,-7.78
GV-00875,5331.88,320.89,-752.87,-7.5722
GV-00876,5373.82,309.87,-753.16,-7.4376
GV-00877,5426.46,324.32,-797.86,-6.9982
GV-00878,5465.77,318.03,-848.13,-6.992
GV-00879,5515.64,328.01,-847.08,-6.7941
GV-00880,5571.66,344.08,-897.61,-6.5967
GV-00881,5634.95,313.96,-901.9,-6.515
GV-00882,5677.06,325.39,-949.66,-6.2688
GV-00883,5733.67,337.28,-952.79,-5.9584
GV-00884,5774.9,344.91,-998.09,-6.1155
GV-00885,5818.91,330.5,-998.52,-5.7663
GV-00886,5886.39,315.88,-1004.81,-5.5481
GV-00887,5940.63,317.44,-1051.58,-5.26
GV-00888,5970.2,327.65,-1053.18,-5.2135
GV-00889,6007.36,339.44,-1047.0,-5.1975
GV-00890,6061.06,342.0,-1104.93,-4.8974
GV-00891,6133.83,326.8,-1103.72,-4.6713
GV-00892,6184.81,335.67,-1102.55,-4.6002
GV-00893,6206.05,321.28,-1103.44,-4.4259
GV-00894,6257.24,335.25,-1102.88,-4.25
GV-00895,6318.87,320.18,-1146.82,-4.241
GV-00896,6374.54,306.83,-1150.42,-4.1106
GV-00897,7.35,388.34,-600.59,-9.5695
GV-00898,62.33,378.7,-603.92,-10.0261
GV-00899,118.32,363.54,-598.48,-10.1475
GV-00900,181.32,365.99,-602.11,-10.3294
GV-00901,213.53,358.81,-598.22,-10.2993
GV-00902,280.99,363.67,-600.63,-10.6619
GV-00903,313.12,368.02,-553.63,-10.9497
GV-00904,380.07,372.71,-547.37,-10.8127
GV-00905,415.76,362.35,-552.35,-10.9485
GV-00906,479.24,368.43,-552.51,-10.9459
GV-00907,506.17,381.6,-600.89,-11.0273
GV-00908,580.39,379.43,-603.9,-11.0204
GV-00909,624.17,363.71,-596.2,-11.292
GV-00910,666.13,364.48,-597.39,-11.2353
GV-00911,714.78,370.49,-598.21,-11.4119
GV-00912,776.26,368.02,-604.71,-11.0381
GV-00913,839.75,367.04,-598.66,-11.0201
GV-00914,869.34,385.52,-648.26,-11.0322
GV-00915,915.49,370.55,-645.24,-11.0421
GV-00916,974.44,375.87,-652.94,-10.897
GV-00917,1033.22,363.22,-695.74,-10.9566
GV-00918,1084.41,366.03,-704.31,-10.8057
GV-00919,1133.42,357.14,-746.96,-10.8017
GV-00920,1155.47,394.7,-754.41,-10.7612
GV-00921,1210.25,371.27,-802.18,-10.74
GV-00922,1285.14,370.51,-795.42,-10.4088
GV-00923,1310.26,382.22,-802.41,-10.6711
GV-00924,1381.23,376.92,-851.19,-10.6204
GV-00925,1435.07,385.92,-849.81,-10.5409
GV-00926,1469.32,355.3,-897.15,-10.5012
GV-00927,1541.46,361.26,-895.11,-10.1936
GV-00928,1575.57,381.97,-949.05,-10.174
GV-00929,1623.41,362.3,-947.29,-10.2708
GV-00930,1687.01,390.21,-1001.92,-10.3982
GV-00931,1718.35,379.2,-996.4,-10.1813
GV-00932,1776.53,360.73,-1048.1,-9.9818
GV-00933,1827.31,370.43,-1047.1,-9.9751
GV-00934,1872.57,378.12,-1045.27,-10.0032
GV-00935,1933.25,388.9,-1051.15,-9.9997
GV-00936,1972.29,357.07,-1099.15,-9.8663
GV-00937,2011.46,374.97,-1102.52,-9.8646
GV-00938,2062.02,393.67,-1098.23,-9.9318
GV-00939,2131.47,382.11,-1100.93,-9.8932
GV-00940,2190.18,387.66,-1096.66,-9.8466
GV-00941,2231.46,393.08,-1099.51,-9.8696
GV-00942,2264.9,375.98,-1098.74,-9.9038
GV-00943,2320.91,378.84,-1096.46,-9.9072
GV-00944,2356.96,385.84,-1100.32,-9.9804
GV-00945,2427.15,393.34,-1099.48,-9.8358
GV-00946,2479.09,358.53,-1100.73,-9.9094
GV-00947,2517.76,387.89,-1097.77,-9.8458
GV-00948,2581.7,363.98,-1053.12,-9.8923
GV-00949,2620.28,355.68,-1045.57,-9.838
GV-00950,2657.24,368.64,-1045.89,-9.8972
GV-00951,2721.71,393.34,-1048.73,-10.1031
GV-00952,2767.3,378.95,-1052.37,-9.952
GV-00953,2842.42,358.93,-1004.58,-9.9597
GV-00954,2890.46,365.93,-995.21,-10.1608
GV-00955,2930.78,366.78,-1002.8,-9.9707
GV-00956,2963.07,389.17,-1004.68,-10.0387
GV-00957,3040.25,359.0,-954.72,-10.0607
GV-00958,3085.18,377.17,-950.59,-9.8867
GV-00959,3109.89,373.02,-947.9,-10.0434
GV-00960,3190.24,386.81,-902.2,-10.023
GV-00961,3223.15,377.75,-901.68,-10.1576
GV-00962,3258.26,363.17,-901.4,-10.0699
GV-00963,3309.69,358.37,-847.85,-10.0729
GV-00964,3380.66,392.08,-849.63,-9.9847
GV-00965,3438.3,364.52,-845.01,-10.2495
GV-00966,3478.21,362.96,-798.65,-10.1629
GV-00967,3531.77,390.79,-800.95,-10.26
GV-00968,3568.38,356.21,-750.93,-10.2491
GV-00969,3630.67,387.62,-745.7,-10.3441
GV-00970,3658.92,372.38,-751.87,-10.0837
GV-00971,3725.06,362.92,-703.06,-10.1882
GV-00972,3765.8,355.73,-701.63,-10.2149
GV-00973,3815.99,388.25,-696.55,-10.4418
GV-00974,3857.57,377.2,-704.01,-10.274
GV-00975,3930.67,383.87,-651.36,-10.3564
GV-00976,3976.44,371.35,-651.29,-10.3348
GV-00977,4039.95,368.77,-648.54,-10.3412
GV-00978,4079.52,392.86,-603.38,-10.2551
GV-00979,4130.81,359.91,-599.3,-10.4561
GV-00980,4191.4,355.76,-600.1,-10.3599
GV-00981,4207.21,358.14,-600.19,-10.4659
GV-00982,4281.2,355.04,-595.17,-10.2223
GV-00983,4309.78,383.66,-554.91,-10.2942
GV-00984,4368.96,380.26,-549.28,-10.2985
GV-00985,4432.07,390.08,-552.95,-10.3407
GV-00986,4486.2,390.94,-546.3,-9.9636
GV-00987,4539.87,386.1,-549.46,-10.0025
GV-00988,4587.07,357.32,-552.4,-9.9316
GV-00989,4634.85,367.79,-548.85,-9.9843
GV-00990,4694.92,382.68,-551.61,-9.8081
GV-00991,4743.45,379.16,-551.16,-9.6654
GV-00992,4766.37,374.97,-600.09,-9.4588
GV-00993,4840.23,379.12,-599.64,-9.2677
GV-00994,4878.3,381.72,-601.84,-9.281
GV-00995,4937.73,357.51,-599.55,-9.0403
GV-00996,4992.83,381.07,-645.16,-8.7647
GV-00997,5015.16,367.04,-652.67,-8.7858
GV-00998,5056.28,355.99,-651.15,-8.5197
GV-00999,5108.78,356.11,-701.58,-8.1586
GV-01000,5188.12,385.81,-702.39,-8.2523
GV-01001,5205.93,386.49,-750.03,-8.0353
GV-01002,5279.03,363.26,-748.28,-7.6949
GV-01003,5320.46,394.75,-797.46,-7.5955
GV-01004,5386.27,369.98,-799.61,-7.4686
GV-01005,5421.13,369.54,-845.55,-7.2742
GV-01006,5460.49,357.82,-847.33,-6.8955
GV-01007,5517.34,358.77,-902.36,-6.8026
GV-01008,5581.04,364.59,-902.41,-6.8319
GV-01009,5625.19,393.3,-946.93,-6.4538
GV-01010,5672.05,388.52,-953.22,-6.4889
GV-01011,5717.86,377.21,-1004.71,-6.171
GV-01012,5778.86,367.36,-1002.46,-5.9207
GV-01013,5832.88,372.08,-1048.61,-5.799
GV-01014,5882.48,373.95,-1045.89,-5.5557
GV-01015,5943.64,379.14,-1047.56,-5.6234
GV-01016,5955.83,390.84,-1097.06,-5.3862
GV-01017,6026.14,355.86,-1096.2,-5.1724
GV-01018,6062.22,380.67,-1099.03,-4.9121
GV-01019,6137.11,367.4,-1100.89,-4.8543
GV-01020,6192.09,378.4,-1095.87,-4.6181
GV-01021,6208.1,372.53,-1101.44,-4.419
GV-01022,6265.87,391.14,-1151.49,-4.3467
GV-01023,6324.55,355.92,-1150.82,-4.1542
GV-01024,6377.01,379.79,-1148.94,-4.0395
GV-01025,42.47,425.95,-600.83,-9.7945
GV-01026,69.75,422.68,-595.2,-9.9395
GV-01027,124.61,433.5,-598.04,-10.1167
GV-01028,190.05,417.77,-552.26,-10.4665
GV-01029,211.97,419.56,-550.16,-10.7245
GV-01030,288.95,416.52,-545.29,-10.78
GV-01031,324.32,443.99,-552.78,-10.9711
GV-01032,362.78,425.79,-545.61,-10.904
GV-01033,439.22,443.03,-552.3,-11.0529
GV-01034,486.86,441.72,-552.17,-11.2039
GV-01035,514.29,421.96,-604.76,-11.3203
GV-01036,577.74,422.97,-603.94,-11.2516
GV-01037,626.61,441.94,-595.67,-11.1624
GV-01038,677.27,443.22,-602.92,-11.2519
GV-01039,721.53,411.12,-600.15,-11.3222
GV-01040,760.05,421.76,-600.08,-11.312
GV-01041,809.54,425.55,-649.71,-11.2153
GV-01042,861.39,419.93,-645.19,-11.1306
GV-01043,917.09,406.24,-647.15,-11.0828
GV-01044,978.35,416.21,-697.8,-11.0467
GV-01045,1009.75,417.5,-695.24,-11.0386
GV-01046,1060.05,415.93,-749.33,-10.89
GV-01047,1142.07,407.57,-746.18,-10.9467
GV-01048,1164.97,439.82,-798.25,-10.9896
GV-01049,1216.46,437.88,-796.59,-10.792
GV-01050,1280.65,439.24,-853.84,-10.6623
GV-01051,1327.35,425.76,-853.35,-10.6964
GV-01052,1377.74,425.99,-899.33,-10.4332
GV-01053,1409.36,441.43,-898.28,-10.6271
GV-01054,1493.71,423.1,-948.39,-10.4932
GV-01055,1529.12,420.16,-946.95,-10.296
GV-01056,1565.53,433.13,-996.09,-10.3018
GV-01057,1620.75,437.32,-1000.35,-10.1081
GV-01058,1675.94,431.69,-1004.85,-10.2529
GV-01059,1725.76,413.83,-1045.85,-10.2146
GV-01060,1769.42,431.6,-1045.33,-10.1394
GV-01061,1832.2,409.23,-1053.66,-10.2179
GV-01062,1893.73,439.25,-1101.62,-10.1534
GV-01063,1941.03,431.94,-1100.1,-10.2957
GV-01064,1992.21,444.06,-1096.03,-10.0906
GV-01065,2036.59,420.73,-1102.4,-10.085
GV-01066,2074.06,426.54,-1103.4,-10.1461
GV-01067,2121.91,425.8,-1100.75,-10.0852
GV-01068,2171.32,420.28,-1103.82,-10.1591
GV-01069,2244.76,422.02,-1096.92,-10.0407
GV-01070,2272.88,442.74,-1103.55,-9.9654
GV-01071,2337.44,435.0,-1096.09,-9.8708
GV-01072,2374.06,425.47,-1104.29,-9.8984
GV-01073,2444.57,417.25,-1104.48,-9.8325
GV-01074,2485.78,434.28,-1101.12,-9.8933
