# crs: EPSG:2193
# origin_xy_absolute_m: 1402480.634, 4975101.958
id,x_m,y_m,z_m,gravity_mgal
GV-00540,1383.16,212.12,-123.09,-8.5043
GV-00541,1439.55,208.81,-130.31,-8.6182
GV-00542,1455.84,219.88,-133.9,-8.6837
GV-00543,1538.27,216.39,-132.16,-8.75
GV-00544,1582.51,222.96,-139.78,-8.8945
GV-00545,1626.96,239.8,-141.77,-8.9628
GV-00546,1664.63,228.57,-144.36,-9.0279
GV-00547,1718.21,225.3,-146.41,-8.8093
GV-00548,1771.16,225.85,-151.88,-9.0938
GV-00549,1822.43,206.55,-154.57,-8.9467
GV-00550,1893.91,208.46,-162.42,-8.9131
GV-00551,1927.03,213.6,-165.82,-9.0995
GV-00552,1993.41,230.68,-174.52,-8.9777
GV-00553,2019.59,237.42,-175.08,-9.0974
GV-00554,2076.6,243.74,-184.37,-9.0201
GV-00555,2112.0,233.01,-187.99,-9.051
GV-00556,2188.53,241.41,-192.5,-9.2245
GV-00557,2205.32,235.86,-192.34,-9.2096
GV-00558,2286.72,216.13,-202.54,-9.0184
GV-00559,2321.89,211.7,-206.31,-9.1989
GV-00560,2391.05,233.51,-218.43,-8.9156
GV-00561,2426.57,243.9,-218.98,-9.0679
GV-00562,2456.04,228.55,-239.81,-9.1461
GV-00563,2541.77,238.33,-255.34,-9.1324
GV-00564,2560.46,225.41,-265.27,-9.1857
GV-00565,2643.1,206.62,-273.05,-9.236
GV-00566,2687.08,222.71,-266.52,-9.2294
GV-00567,2713.81,230.77,-274.18,-9.3741
GV-00568,2793.25,243.12,-262.05,-9.3564
GV-00569,2832.34,236.79,-260.42,-9.2614
GV-00570,2878.93,239.28,-255.43,-9.3052
GV-00571,2929.72,224.53,-239.12,-9.5568
GV-00572,2980.25,223.0,-227.06,-9.4145
GV-00573,3039.97,219.26,-219.24,-9.5919
GV-00574,3090.44,229.4,-226.03,-9.8165
GV-00575,3136.23,241.88,-229.2,-9.3863
GV-00576,3170.62,205.81,-226.36,-9.6588
GV-00577,3231.46,227.97,-236.4,-9.6794
GV-00578,3272.85,208.9,-225.46,-9.5536
GV-00579,3306.9,235.58,-213.3,-9.8802
GV-00580,3373.54,220.59,-203.78,-9.6521
GV-00581,3419.92,212.8,-198.24,-9.7271
GV-00582,3487.49,215.69,-199.06,-9.6397
GV-00583,3513.91,217.72,-199.17,-9.8972
GV-00584,3581.32,216.9,-187.33,-9.9548
GV-00585,3609.53,230.93,-188.01,-10.0237
GV-00586,3688.2,206.97,-192.71,-10.125
GV-00587,3738.07,205.66,-191.88,-9.8106
GV-00588,3794.98,229.77,-199.56,-10.0267
GV-00589,3820.29,233.09,-209.09,-10.0594
GV-00590,3867.81,232.69,-214.01,-10.0963
GV-00591,3913.51,227.65,-212.6,-10.1352
GV-00592,3992.89,238.33,-219.13,-10.2427
GV-00593,4030.91,216.25,-223.64,-10.1178
GV-00594,4082.72,220.98,-216.32,-10.0614
GV-00595,4134.47,219.64,-223.81,-10.3123
GV-00596,4173.27,229.06,-230.82,-10.2855
GV-00597,4234.34,239.11,-227.94,-9.9911
GV-00598,4283.9,223.71,-227.96,-10.2525
GV-00599,4333.65,218.28,-239.25,-10.3824
GV-00600,4359.03,221.36,-242.36,-10.3554
GV-00601,4425.77,223.75,-245.68,-10.3559
GV-00602,4487.05,218.88,-257.28,-10.1186
GV-00603,4509.58,209.02,-254.4,-10.3186
GV-00604,4580.07,217.33,-260.92,-10.2596
GV-00605,4629.2,242.4,-260.24,-10.2611
GV-00606,4693.6,241.01,-261.54,-10.4117
GV-00607,4734.43,240.64,-268.18,-10.3746
GV-00608,4765.62,217.2,-265.7,-10.3708
GV-00609,4834.84,239.38,-257.98,-10.3618
GV-00610,4871.72,234.72,-243.62,-10.3854
GV-00611,4918.28,217.69,-234.25,-10.4
GV-00612,4986.35,233.28,-215.3,-10.3896
GV-00613,5018.35,207.67,-214.7,-10.372
GV-00614,5074.05,225.83,-225.33,-10.5087
GV-00615,5131.81,209.76,-253.58,-10.3474
GV-00616,5155.2,205.32,-276.25,-10.2572
GV-00617,5238.74,207.57,-260.58,-10.5328
GV-00618,5257.95,208.41,-240.03,-10.4997
GV-00619,5337.77,244.92,-211.45,-10.4761
GV-00620,5377.3,236.06,-195.76,-10.5774
GV-00621,5442.71,208.7,-185.15,-10.4928
GV-00622,5469.26,223.51,-156.75,-10.5565
GV-00623,5531.8,236.17,-139.78,-10.6384
GV-00624,5582.87,207.97,-123.82,-10.6015
GV-00625,5623.55,231.58,-107.34,-10.719
GV-00626,5663.15,231.07,-103.75,-10.6235
GV-00627,5727.91,240.01,-115.3,-10.7712
GV-00628,5791.82,244.6,-131.15,-10.5823
GV-00629,5818.7,237.09,-126.85,-10.751
GV-00630,5857.51,215.32,-106.7,-10.576
GV-00631,5926.64,214.39,-87.08,-10.5407
GV-00632,5968.63,219.28,-82.62,-10.4523
GV-00633,6039.31,220.03,-69.73,-10.4754
GV-00634,6085.73,211.23,-58.45,-10.5494
GV-00635,6140.23,209.86,-60.76,-10.2834
GV-00636,6180.9,242.03,-68.68,-10.4484
GV-00637,6211.19,233.5,-87.66,-10.2186
GV-00638,6289.04,216.26,-110.66,-10.1259
GV-00639,6342.34,206.19,-122.82,-9.9724
GV-00640,6375.85,241.23,-119.23,-9.7321
GV-00641,17.32,270.51,-131.88,-5.3979
GV-00642,79.63,256.53,-136.7,-5.4449
GV-00643,115.18,260.61,-138.43,-5.6934
GV-00644,173.37,271.97,-140.56,-6.0101
GV-00645,216.33,272.71,-164.35,-6.0955
GV-00646,278.7,281.56,-184.4,-6.2397
GV-00647,338.35,282.24,-196.59,-6.2966
GV-00648,358.54,268.69,-217.3,-6.4516
GV-00649,437.26,273.4,-244.19,-6.7063
GV-00650,487.29,259.66,-255.83,-6.8147
GV-00651,525.02,263.54,-254.0,-6.9589
GV-00652,578.12,258.36,-247.57,-7.0229
GV-00653,631.1,289.32,-237.14,-7.2326
GV-00654,674.57,291.66,-223.55,-7.1848
GV-00655,722.64,289.49,-217.07,-7.3725
GV-00656,790.27,267.59,-206.98,-7.8004
GV-00657,822.22,288.94,-194.87,-7.8224
GV-00658,865.3,255.57,-173.64,-7.9014
GV-00659,932.61,278.95,-171.39,-7.8631
GV-00660,980.57,282.73,-170.56,-8.1344
GV-00661,1043.61,266.42,-175.47,-8.2314
GV-00662,1084.74,293.06,-168.83,-8.395
GV-00663,1143.03,292.75,-161.02,-8.4638
GV-00664,1194.91,258.29,-158.39,-8.4823
GV-00665,1226.85,289.42,-142.36,-8.7492
GV-00666,1269.19,258.13,-134.84,-8.7379
GV-00667,1335.11,274.36,-129.26,-8.6083
GV-00668,1392.43,294.14,-121.35,-8.7763
GV-00669,1425.77,255.55,-125.87,-8.7107
GV-00670,1493.77,277.26,-134.45,-8.9182
GV-00671,1509.19,256.92,-133.04,-8.914
GV-00672,1558.66,263.03,-138.03,-8.9935
GV-00673,1625.85,286.86,-140.72,-9.129
GV-00674,1659.55,285.94,-143.7,-9.1783
GV-00675,1728.46,286.86,-157.35,-9.1852
GV-00676,1781.62,259.49,-160.93,-9.1996
GV-00677,1805.44,273.69,-161.3,-9.0862
GV-00678,1866.33,267.83,-170.28,-9.042
GV-00679,1917.12,280.28,-169.3,-9.1208
GV-00680,1990.86,263.21,-174.87,-8.9865
GV-00681,2022.1,285.97,-174.03,-9.2515
GV-00682,2082.46,261.26,-182.87,-9.227
GV-00683,2105.67,287.57,-197.46,-9.1935
GV-00684,2178.29,290.74,-198.54,-9.1297
GV-00685,2244.18,255.54,-201.62,-9.1288
GV-00686,2272.34,277.61,-209.38,-9.0144
GV-00687,2315.7,284.03,-210.93,-9.113
GV-00688,2356.59,269.76,-213.19,-9.138
GV-00689,2441.06,281.42,-223.7,-9.1466
GV-00690,2457.97,292.02,-245.13,-9.2943
GV-00691,2533.89,272.15,-256.35,-9.2522
GV-00692,2560.08,286.04,-273.25,-9.3077
GV-00693,2644.15,268.3,-265.21,-9.2241
GV-00694,2658.35,260.62,-267.98,-9.4326
GV-00695,2741.83,291.87,-267.72,-9.471
GV-00696,2763.46,289.45,-257.34,-9.277
GV-00697,2832.68,262.09,-252.65,-9.4736
GV-00698,2879.93,288.1,-238.01,-9.5659
GV-00699,2915.32,289.44,-221.3,-9.6461
GV-00700,2967.82,268.76,-197.64,-9.5487
GV-00701,3012.91,288.41,-198.34,-9.7383
GV-00702,3093.71,284.13,-210.17,-9.8854
GV-00703,3107.7,270.54,-210.42,-9.7508
GV-00704,3178.86,281.3,-218.24,-9.9616
GV-00705,3220.81,283.11,-226.01,-9.8595
GV-00706,3282.12,293.36,-227.86,-9.862
GV-00707,3305.78,258.66,-222.83,-9.8162
GV-00708,3368.0,276.76,-205.74,-9.9142
GV-00709,3430.15,275.5,-201.5,-9.9648
GV-00710,3485.04,292.04,-193.29,-10.0292
GV-00711,3544.58,287.07,-199.62,-10.1976
GV-00712,3576.47,271.46,-191.04,-9.9984
GV-00713,3610.24,266.59,-194.79,-10.0112
GV-00714,3693.62,289.36,-197.41,-10.2493
GV-00715,3721.42,290.21,-193.97,-9.9526
GV-00716,3773.22,257.13,-197.46,-10.2253
GV-00717,3805.89,289.38,-206.89,-10.1836
GV-00718,3894.63,271.27,-211.82,-10.3164
GV-00719,3939.87,268.62,-218.7,-10.222
GV-00720,3965.47,289.22,-220.22,-10.2846
GV-00721,4011.8,261.99,-229.06,-10.3139
GV-00722,4063.92,279.36,-231.67,-10.304
GV-00723,4110.21,261.79,-224.16,-10.4791
GV-00724,4167.54,274.16,-231.88,-10.341
GV-00725,4244.64,287.13,-241.14,-10.3939
GV-00726,4278.08,256.14,-241.51,-10.4743
GV-00727,4316.43,276.9,-240.0,-10.1696
GV-00728,4359.22,291.89,-242.0,-10.407
GV-00729,4443.97,265.48,-242.94,-10.2999
GV-00730,4455.92,270.3,-249.56,-10.2772
GV-00731,4521.78,282.27,-251.04,-10.4105
GV-00732,4573.62,272.58,-259.37,-10.5287
GV-00733,4633.98,269.26,-257.26,-10.4184
GV-00734,4684.02,267.86,-260.36,-10.4739
GV-00735,4730.76,280.21,-266.62,-10.492
GV-00736,4767.61,275.51,-265.23,-10.3804
GV-00737,4844.93,286.95,-270.33,-10.6251
GV-00738,4865.86,263.29,-261.81,-10.6863
GV-00739,4919.74,269.56,-244.98,-10.5271
GV-00740,4957.03,269.91,-236.29,-10.4116
GV-00741,5016.87,259.24,-231.92,-10.5511
GV-00742,5064.44,289.61,-244.44,-10.6783
GV-00743,5133.98,259.88,-261.08,-10.5529
GV-00744,5192.89,272.33,-274.79,-10.5314
GV-00745,5238.02,269.0,-261.02,-10.7697
GV-00746,5265.68,255.2,-232.08,-10.7184
GV-00747,5309.28,255.96,-199.22,-10.6892
GV-00748,5365.65,278.52,-178.79,-10.5726
GV-00749,5431.3,287.58,-170.14,-10.8483
GV-00750,5484.53,265.58,-155.49,-10.7395
GV-00751,5517.71,283.49,-137.88,-10.8102
GV-00752,5565.44,272.31,-127.4,-10.7798
GV-00753,5617.46,265.8,-118.29,-10.7755
GV-00754,5660.74,268.23,-120.08,-10.5733
GV-00755,5711.94,284.4,-134.65,-10.7556
GV-00756,5790.49,289.92,-150.71,-10.863
GV-00757,5844.79,292.12,-142.93,-10.8029
GV-00758,5875.62,281.02,-121.08,-10.6938
GV-00759,5914.74,272.38,-107.9,-10.6813
GV-00760,5988.97,262.27,-101.94,-10.6522
GV-00761,6008.49,280.26,-87.86,-10.4774
GV-00762,6070.23,255.06,-67.01,-10.6121
GV-00763,6137.22,269.31,-58.47,-10.5031
GV-00764,6189.58,292.26,-69.12,-10.3522
GV-00765,6240.61,281.97,-91.29,-10.336
GV-00766,6276.51,271.22,-122.95,-10.1943
GV-00767,6315.93,279.1,-139.85,-10.1486
GV-00768,6361.65,268.36,-138.72,-9.8332
GV-00769,10.9,338.09,-131.32,-5.4536
GV-00770,80.37,341.76,-130.26,-5.5515
GV-00771,142.4,341.95,-142.16,-5.8153
GV-00772,190.73,318.94,-146.09,-5.8137
GV-00773,210.11,321.28,-173.83,-6.1583
GV-00774,270.81,313.31,-197.3,-6.2148
GV-00775,315.52,308.55,-218.87,-6.4115
GV-00776,388.94,308.67,-242.96,-6.7116
GV-00777,433.49,326.34,-250.32,-6.7404
GV-00778,468.37,340.86,-259.18,-6.8578
GV-00779,537.36,321.87,-262.93,-7.0218
GV-00780,560.04,305.6,-250.22,-7.0535
GV-00781,606.45,327.77,-244.38,-7.3797
GV-00782,670.42,306.46,-235.96,-7.5394
GV-00783,732.65,332.97,-222.65,-7.6991
GV-00784,786.43,323.66,-212.52,-7.8051
GV-00785,815.9,335.57,-202.76,-7.9325
GV-00786,893.43,328.44,-181.54,-7.951
GV-00787,934.81,325.47,-182.13,-8.3293
GV-00788,964.29,338.12,-182.37,-8.2196
GV-00789,1029.79,316.88,-190.59,-8.3355
GV-00790,1090.46,326.5,-185.55,-8.511
GV-00791,1121.57,306.45,-168.32,-8.6328
GV-00792,1163.3,327.14,-158.84,-8.6581
GV-00793,1213.85,337.05,-142.96,-8.7239
GV-00794,1271.86,332.55,-135.77,-8.9445
GV-00795,1341.07,332.77,-134.33,-8.7489
GV-00796,1377.67,310.07,-132.44,-9.0909
GV-00797,1434.42,309.84,-136.47,-8.9253
GV-00798,1468.63,335.42,-140.52,-9.1794
GV-00799,1534.66,338.4,-139.88,-8.9106
GV-00800,1559.9,316.67,-145.74,-9.1919
GV-00801,1616.85,309.68,-141.52,-9.3098
GV-00802,1689.25,327.39,-142.87,-9.2589
GV-00803,1743.0,316.88,-148.12,-9.29
GV-00804,1777.87,307.73,-154.73,-9.3139
GV-00805,1813.25,341.72,-161.69,-9.3408
GV-00806,1893.29,329.99,-171.83,-9.3487
GV-00807,1907.89,306.27,-174.88,-9.228
GV-00808,1958.41,310.83,-175.95,-9.4395
GV-00809,2013.42,323.61,-181.18,-9.2138
GV-00810,2073.43,320.82,-186.31,-9.3718
GV-00811,2110.36,343.79,-194.39,-9.2352
GV-00812,2156.49,343.05,-202.66,-9.164
GV-00813,2222.87,320.21,-207.08,-9.4643
GV-00814,2289.09,308.12,-209.71,-9.429
GV-00815,2337.85,332.76,-220.54,-9.2131
GV-00816,2383.82,314.58,-220.85,-9.1427
GV-00817,2407.88,317.99,-237.33,-9.2948
GV-00818,2458.39,342.98,-256.0,-9.3095
GV-00819,2534.8,336.5,-267.47,-9.4346
GV-00820,2591.85,305.21,-275.34,-9.4268
GV-00821,2619.94,323.73,-274.23,-9.4454
GV-00822,2662.03,332.33,-268.59,-9.3487
GV-00823,2712.47,317.79,-264.96,-9.6087
GV-00824,2777.1,335.45,-255.84,-9.6679
GV-00825,2820.4,343.91,-245.01,-9.8677
GV-00826,2882.93,344.99,-227.72,-9.8016
GV-00827,2910.1,325.82,-204.12,-9.7025
GV-00828,2988.36,334.73,-181.11,-9.7293
GV-00829,3016.53,330.59,-180.14,-9.8377
GV-00830,3065.26,324.76,-180.67,-9.9408
GV-00831,3116.86,314.43,-200.42,-10.0063
GV-00832,3191.94,339.0,-204.31,-9.9964
GV-00833,3234.16,321.09,-214.68,-10.0897
GV-00834,3257.37,309.61,-224.23,-10.0541
GV-00835,3317.18,321.56,-220.46,-9.9935
GV-00836,3360.85,331.61,-214.35,-10.321
GV-00837,3406.95,316.32,-202.83,-10.1542
GV-00838,3455.39,318.43,-195.08,-10.2001
GV-00839,3519.96,322.64,-188.9,-10.0947
GV-00840,3579.83,310.28,-189.63,-10.328
GV-00841,3624.76,323.46,-196.3,-10.3473
GV-00842,3664.44,336.12,-196.76,-10.1292
GV-00843,3717.53,322.24,-195.9,-10.3954
GV-00844,3771.03,332.45,-199.11,-10.3998
GV-00845,3838.53,315.53,-205.05,-10.2388
GV-00846,3874.77,328.29,-212.82,-10.3799
GV-00847,3910.82,312.25,-212.17,-10.3627
GV-00848,3964.21,338.08,-218.47,-10.3351
GV-00849,4009.97,334.23,-220.38,-10.5522
GV-00850,4090.82,332.4,-229.17,-10.4338
GV-00851,4117.08,339.59,-237.83,-10.4861
GV-00852,4170.33,319.75,-235.8,-10.3325
GV-00853,4208.77,335.01,-239.54,-10.3581
GV-00854,4264.45,328.15,-245.91,-10.4642
GV-00855,4308.82,310.17,-247.51,-10.5512
GV-00856,4374.07,330.7,-256.7,-10.4358
GV-00857,4412.22,312.36,-256.22,-10.3795
GV-00858,4471.57,323.18,-254.13,-10.6277
GV-00859,4514.59,332.3,-250.98,-10.6484
GV-00860,4580.11,333.76,-256.03,-10.6841
GV-00861,4643.63,311.55,-253.92,-10.6005
GV-00862,4660.4,327.3,-255.2,-10.5692
GV-00863,4720.53,327.17,-261.54,-10.7061
GV-00864,4786.45,316.71,-262.57,-10.5123
GV-00865,4844.96,315.25,-267.77,-10.7159
GV-00866,4882.42,331.76,-274.59,-10.6374
GV-00867,4943.91,326.49,-264.45,-10.675
GV-00868,4973.2,327.06,-253.57,-10.7026
GV-00869,5033.42,319.83,-243.23,-10.7615
GV-00870,5091.43,322.28,-247.91,-10.7068
GV-00871,5127.85,339.14,-263.15,-10.6279
GV-00872,5182.94,327.58,-278.77,-10.7116
GV-00873,5212.22,327.76,-256.36,-10.7061
GV-00874,5292.9,315.03,-231.54,-10.7098
GV-00875,5343.63,305.83,-194.63,-10.7223
GV-00876,5383.57,339.57,-173.7,-10.6026
GV-00877,5428.22,311.17,-164.42,-10.66
GV-00878,5479.53,306.76,-156.19,-10.9365
GV-00879,5519.36,313.84,-143.78,-10.9359
GV-00880,5581.19,344.59,-138.55,-11.0631
GV-00881,5643.75,312.29,-135.62,-10.9145
GV-00882,5684.35,316.93,-145.39,-10.8583
GV-00883,5712.04,337.34,-166.62,-10.8378
GV-00884,5784.1,334.67,-168.81,-10.8667
GV-00885,5814.93,335.91,-156.61,-10.8326
GV-00886,5883.26,334.18,-146.11,-10.5645
GV-00887,5937.52,308.57,-128.41,-10.8213
GV-00888,5989.79,342.8,-112.99,-10.7855
GV-00889,6011.59,306.74,-95.69,-10.7321
GV-00890,6087.37,323.89,-78.01,-10.7175
GV-00891,6130.15,322.16,-66.27,-10.4603
GV-00892,6186.17,317.04,-76.81,-10.4131
GV-00893,6205.27,321.9,-100.08,-10.1918
GV-00894,6278.28,334.37,-133.46,-10.1602
GV-00895,6317.61,324.47,-152.46,-10.2083
GV-00896,6373.06,313.62,-156.53,-9.8797
GV-00897,17.56,357.45,-136.3,-5.2449
GV-00898,80.31,372.75,-137.17,-5.6789
GV-00899,140.72,355.24,-152.81,-5.8976
GV-00900,176.43,383.09,-167.03,-6.1385
GV-00901,225.32,382.36,-187.29,-6.1918
GV-00902,287.57,375.31,-212.4,-6.5146
GV-00903,342.56,388.01,-236.57,-6.5121
GV-00904,368.18,380.31,-260.56,-6.8792
GV-00905,439.41,355.58,-260.11,-6.8476
GV-00906,493.81,388.51,-247.85,-6.92
GV-00907,521.64,390.62,-240.2,-7.2012
GV-00908,590.29,389.86,-240.86,-7.4136
GV-00909,626.47,388.63,-242.43,-7.394
GV-00910,667.94,382.27,-233.93,-7.4228
GV-00911,714.35,356.36,-238.09,-7.7883
GV-00912,769.0,390.63,-226.14,-7.7459
GV-00913,840.44,367.72,-214.75,-8.0472
GV-00914,868.14,369.17,-192.08,-8.1158
GV-00915,907.91,379.34,-186.69,-8.285
GV-00916,973.23,375.27,-186.34,-8.3546
GV-00917,1034.07,368.38,-195.77,-8.4477
GV-00918,1080.43,367.38,-192.14,-8.6796
GV-00919,1114.7,389.42,-176.58,-8.7803
GV-00920,1161.5,371.67,-158.03,-8.7814
GV-00921,1209.18,378.31,-150.3,-8.9127
GV-00922,1276.87,377.17,-133.84,-8.8781
GV-00923,1333.71,392.85,-140.44,-9.091
GV-00924,1394.54,392.28,-141.5,-9.2476
GV-00925,1409.5,360.67,-139.2,-9.2324
GV-00926,1467.83,385.2,-149.04,-9.3628
GV-00927,1535.52,376.09,-145.77,-9.1009
GV-00928,1565.87,371.54,-151.52,-9.3285
GV-00929,1617.6,368.12,-146.59,-9.2428
GV-00930,1679.29,387.41,-154.41,-9.4745
GV-00931,1708.49,393.08,-154.07,-9.2832
GV-00932,1782.01,373.71,-158.26,-9.4571
GV-00933,1842.05,361.03,-168.59,-9.3727
GV-00934,1880.39,370.6,-170.01,-9.3486
GV-00935,1929.41,376.03,-180.33,-9.6128
GV-00936,1975.23,360.84,-182.25,-9.33
GV-00937,2029.4,365.36,-183.42,-9.4829
GV-00938,2057.87,388.37,-188.17,-9.4662
GV-00939,2127.69,360.87,-197.16,-9.5162
GV-00940,2191.16,394.36,-211.91,-9.4251
GV-00941,2238.8,355.71,-217.62,-9.482
GV-00942,2269.62,385.73,-221.23,-9.3803
GV-00943,2313.14,359.64,-228.89,-9.5313
GV-00944,2366.28,393.41,-237.08,-9.5099
GV-00945,2429.17,374.67,-243.64,-9.5728
GV-00946,2490.0,374.53,-264.66,-9.4153
GV-00947,2531.02,360.37,-270.75,-9.5735
GV-00948,2555.52,388.5,-274.83,-9.6451
GV-00949,2615.24,382.81,-270.57,-9.6316
GV-00950,2656.97,367.42,-266.23,-9.6105
GV-00951,2739.41,378.43,-258.82,-9.6402
GV-00952,2784.6,359.91,-236.31,-9.8932
GV-00953,2827.96,381.68,-226.06,-9.9367
GV-00954,2857.63,386.28,-207.33,-9.8316
GV-00955,2923.07,372.97,-186.13,-9.9826
GV-00956,2970.03,356.52,-175.24,-9.8639
GV-00957,3035.83,393.02,-167.82,-9.9391
GV-00958,3091.35,367.36,-174.72,-10.0526
GV-00959,3124.26,381.22,-184.26,-10.1476
GV-00960,3178.57,366.34,-194.42,-10.2019
GV-00961,3219.61,384.25,-204.11,-10.2496
GV-00962,3261.83,383.63,-209.75,-10.0982
GV-00963,3322.32,391.61,-215.22,-10.2821
GV-00964,3389.25,390.53,-215.16,-10.5228
GV-00965,3423.38,371.18,-207.18,-10.2322
GV-00966,3494.14,380.11,-198.18,-10.3837
GV-00967,3530.21,379.15,-188.59,-10.3659
GV-00968,3575.55,393.61,-185.62,-10.277
GV-00969,3608.74,357.65,-182.43,-10.5846
GV-00970,3662.02,361.93,-182.61,-10.6296
GV-00971,3734.21,366.59,-187.62,-10.3476
GV-00972,3757.77,379.97,-199.2,-10.5414
GV-00973,3807.17,394.17,-205.65,-10.5427
GV-00974,3894.61,372.92,-211.56,-10.5668
GV-00975,3913.09,377.22,-218.93,-10.691
GV-00976,3960.77,389.75,-224.3,-10.5303
GV-00977,4020.43,392.0,-223.65,-10.5766
GV-00978,4085.68,374.97,-227.24,-10.6916
GV-00979,4118.76,363.74,-235.2,-10.6636
GV-00980,4194.79,387.33,-239.85,-10.6995
GV-00981,4243.58,378.83,-240.51,-10.5652
GV-00982,4263.23,370.67,-240.75,-10.6997
GV-00983,4323.56,356.67,-251.54,-10.7209
GV-00984,4383.08,371.07,-253.72,-10.6516
GV-00985,4423.39,362.86,-255.09,-10.7739
GV-00986,4473.86,378.68,-259.98,-10.6164
GV-00987,4544.14,377.2,-260.82,-10.4578
GV-00988,4578.07,369.94,-265.0,-10.5122
GV-00989,4610.92,368.01,-262.18,-10.8358
GV-00990,4673.19,362.34,-261.86,-10.8662
GV-00991,4738.2,373.18,-266.32,-10.7829
GV-00992,4779.97,373.2,-267.15,-10.8248
GV-00993,4843.86,359.53,-266.06,-10.8246
GV-00994,4857.2,377.54,-264.84,-10.8312
GV-00995,4925.1,379.57,-271.09,-10.7503
GV-00996,4955.7,393.1,-267.13,-10.9166
GV-00997,5021.5,363.29,-251.81,-10.764
GV-00998,5078.3,363.23,-253.59,-10.9283
GV-00999,5112.51,388.62,-273.35,-10.7561
GV-01000,5192.19,375.24,-275.47,-10.6676
GV-01001,5220.83,365.36,-260.66,-10.7946
GV-01002,5294.15,382.61,-230.55,-10.7252
GV-01003,5313.52,392.35,-210.58,-10.8372
GV-01004,5372.09,367.63,-192.27,-10.8993
GV-01005,5420.46,361.13,-173.15,-10.9437
GV-01006,5476.53,385.5,-170.39,-10.8107
GV-01007,5538.51,377.33,-170.31,-10.8774
GV-01008,5578.31,365.0,-171.42,-10.8814
GV-01009,5620.84,373.92,-168.05,-10.9724
GV-01010,5666.0,356.74,-173.51,-10.8114
GV-01011,5706.76,394.71,-192.05,-10.8218
GV-01012,5794.53,371.67,-193.71,-10.7864
GV-01013,5823.33,359.61,-171.32,-10.595
GV-01014,5888.54,358.77,-161.89,-10.7481
GV-01015,5925.88,376.72,-138.02,-10.8077
GV-01016,5982.49,394.52,-111.52,-10.7323
GV-01017,6031.43,383.17,-95.26,-10.7719
GV-01018,6091.72,364.0,-79.07,-10.6571
GV-01019,6141.98,373.99,-81.57,-10.6281
GV-01020,6190.15,380.64,-86.06,-10.4994
GV-01021,6217.88,356.72,-106.19,-10.4196
GV-01022,6274.77,382.41,-136.25,-10.3073
GV-01023,6309.87,364.31,-163.66,-10.0688
GV-01024,6356.99,386.87,-168.46,-10.0348
GV-01025,14.14,428.74,-153.32,-5.5465
GV-01026,79.33,426.0,-150.44,-5.5632
GV-01027,120.15,443.11,-155.51,-5.9111
GV-01028,182.37,441.39,-179.97,-5.916
GV-01029,223.96,423.1,-193.32,-6.2542
GV-01030,259.04,442.01,-213.12,-6.3928
GV-01031,321.63,419.19,-231.9,-6.617
GV-01032,381.5,423.64,-246.38,-6.8579
GV-01033,419.76,427.37,-262.74,-6.9405
GV-01034,478.06,444.28,-258.05,-7.1862
GV-01035,508.39,433.6,-233.71,-7.2296
GV-01036,586.96,438.82,-226.17,-7.3316
GV-01037,613.54,423.82,-225.24,-7.5739
GV-01038,685.26,443.24,-226.5,-7.777
GV-01039,729.25,416.8,-222.67,-7.8518
GV-01040,777.16,426.55,-226.2,-8.0674
GV-01041,821.89,435.04,-214.74,-8.2558
GV-01042,871.67,412.99,-209.64,-8.2373
GV-01043,944.96,405.99,-191.23,-8.4086
GV-01044,994.07,442.56,-199.2,-8.3785
GV-01045,1028.41,441.97,-208.94,-8.767
GV-01046,1073.65,435.39,-202.07,-8.7103
GV-01047,1137.45,435.21,-185.53,-8.9228
GV-01048,1193.56,408.77,-166.48,-8.8087
GV-01049,1230.18,435.64,-154.39,-8.9863
GV-01050,1285.23,439.95,-145.07,-9.0716
GV-01051,1307.98,407.56,-148.71,-9.13
GV-01052,1362.87,420.28,-147.18,-9.2936
GV-01053,1413.96,411.36,-149.6,-9.1583
GV-01054,1455.82,435.96,-156.78,-9.3674
GV-01055,1541.81,408.33,-153.95,-9.2789
GV-01056,1593.64,437.38,-159.81,-9.4015
GV-01057,1618.15,432.78,-153.12,-9.4749
GV-01058,1663.34,405.5,-157.34,-9.4375
GV-01059,1743.98,410.21,-160.98,-9.5472
GV-01060,1756.65,425.95,-166.87,-9.462
GV-01061,1806.46,424.83,-172.64,-9.7285
GV-01062,1877.78,419.76,-179.42,-9.4229
GV-01063,1928.01,420.75,-189.59,-9.4988
GV-01064,1968.47,406.26,-187.65,-9.5311
GV-01065,2018.83,432.4,-190.7,-9.443
GV-01066,2060.32,426.35,-196.98,-9.4456
GV-01067,2131.15,411.28,-207.87,-9.5955
GV-01068,2178.97,426.03,-209.98,-9.5701
GV-01069,2215.8,426.03,-211.22,-9.4395
GV-01070,2255.33,439.67,-225.29,-9.439
GV-01071,2318.03,441.14,-226.43,-9.4708
GV-01072,2358.8,410.67,-239.6,-9.6293
GV-01073,2429.67,432.28,-258.96,-9.5991
GV-01074,2492.53,429.4,-276.52,-9.7126
GV-01075,2533.72,443.04,-278.74,-9.5179
GV-01076,2557.14,405.34,-270.92,-9.7831
GV-01077,2638.44,434.57,-267.56,-9.5414
GV-01078,2679.91,410.05,-268.81,-9.7336
GV-01079,2706.34,425.07,-249.19,-9.9489
GV-01080,2793.15,408.14,-234.95,-9.6967
