# crs: EPSG:2193
# origin_xy_absolute_m: 1602743.817, 5339713.673
id,x_m,y_m,z_m,gravity_mgal
GV-00540,1382.34,228.52,-744.18,-7.3435
GV-00541,1430.19,217.3,-709.83,-7.6793
GV-00542,1467.81,216.12,-677.2,-7.8273
GV-00543,1514.45,237.93,-652.84,-7.8841
GV-00544,1579.63,205.08,-619.74,-7.8023
GV-00545,1610.05,240.09,-605.64,-8.04
GV-00546,1666.15,226.79,-616.72,-8.1613
GV-00547,1726.16,229.56,-647.15,-8.2764
GV-00548,1788.18,224.19,-679.37,-8.2307
GV-00549,1823.31,217.16,-697.66,-8.3552
GV-00550,1855.54,240.47,-714.34,-8.3611
GV-00551,1907.6,241.7,-699.85,-8.5359
GV-00552,1956.65,232.39,-683.42,-8.5914
GV-00553,2005.78,238.7,-663.38,-8.6605
GV-00554,2075.62,205.88,-641.72,-8.6415
GV-00555,2131.11,244.81,-617.55,-9.062
GV-00556,2168.11,234.8,-601.89,-8.8257
GV-00557,2236.77,244.54,-576.99,-8.9678
GV-00558,2291.11,225.23,-547.36,-9.0818
GV-00559,2321.29,239.56,-496.79,-9.1519
GV-00560,2378.5,229.58,-466.17,-9.2869
GV-00561,2420.06,237.66,-446.71,-9.3539
GV-00562,2470.94,215.88,-430.66,-9.5496
GV-00563,2538.74,221.72,-421.76,-9.5875
GV-00564,2556.59,213.55,-406.59,-9.6329
GV-00565,2617.69,222.07,-379.26,-9.6236
GV-00566,2680.9,240.97,-355.4,-9.6652
GV-00567,2720.9,234.61,-334.59,-9.8541
GV-00568,2780.54,240.76,-345.33,-9.8973
GV-00569,2835.71,221.41,-360.93,-9.8053
GV-00570,2887.57,215.82,-383.87,-9.894
GV-00571,2908.49,232.3,-409.05,-10.0737
GV-00572,2959.1,207.18,-418.98,-9.9852
GV-00573,3019.42,214.67,-441.83,-10.1477
GV-00574,3060.94,240.28,-463.3,-10.1752
GV-00575,3114.29,207.04,-481.53,-10.1631
GV-00576,3168.24,226.91,-503.7,-10.2433
GV-00577,3214.58,228.08,-516.62,-10.5202
GV-00578,3288.35,208.76,-526.27,-10.3512
GV-00579,3332.62,224.35,-540.59,-10.3901
GV-00580,3387.95,213.49,-560.27,-10.4637
GV-00581,3427.84,235.78,-567.37,-10.4444
GV-00582,3493.48,206.4,-565.5,-10.5466
GV-00583,3527.82,221.56,-555.5,-10.6998
GV-00584,3585.85,218.43,-546.65,-10.7782
GV-00585,3620.42,238.51,-523.57,-10.8456
GV-00586,3688.8,211.91,-495.6,-10.9372
GV-00587,3734.26,218.49,-469.24,-10.9492
GV-00588,3768.97,226.9,-442.15,-11.1526
GV-00589,3832.06,219.83,-404.66,-11.0989
GV-00590,3891.28,226.82,-391.12,-11.0391
GV-00591,3938.78,208.58,-366.53,-11.3248
GV-00592,3990.44,230.22,-339.19,-11.3657
GV-00593,4024.69,214.88,-310.02,-11.256
GV-00594,4073.08,217.23,-277.09,-11.4601
GV-00595,4111.51,241.2,-242.83,-11.6683
GV-00596,4183.68,222.32,-214.74,-11.6288
GV-00597,4210.18,210.39,-174.75,-11.6509
GV-00598,4287.14,238.97,-143.34,-11.9694
GV-00599,4309.95,208.69,-105.05,-11.8735
GV-00600,4384.4,211.5,-80.74,-12.0254
GV-00601,4414.67,238.86,-44.23,-12.1429
GV-00602,4456.99,228.57,-11.01,-12.0797
GV-00603,4516.38,211.21,-2.65,-12.0783
GV-00604,4578.61,212.59,-17.22,-12.2284
GV-00605,4607.35,210.71,-43.11,-12.0421
GV-00606,4672.84,216.83,-65.77,-11.9856
GV-00607,4707.58,223.77,-108.95,-11.978
GV-00608,4774.33,227.62,-137.25,-11.9068
GV-00609,4842.02,233.44,-177.88,-11.7602
GV-00610,4884.87,228.52,-216.88,-11.665
GV-00611,4919.85,241.52,-249.4,-11.6159
GV-00612,4982.93,221.69,-280.99,-11.6123
GV-00613,5034.38,213.78,-296.61,-11.3765
GV-00614,5064.76,207.9,-303.17,-11.3676
GV-00615,5122.82,244.88,-309.15,-11.3973
GV-00616,5173.27,206.5,-309.35,-11.4361
GV-00617,5224.64,243.89,-297.24,-11.3433
GV-00618,5291.73,235.81,-304.58,-11.2084
GV-00619,5342.81,243.52,-328.3,-11.1953
GV-00620,5374.8,236.56,-371.75,-11.1687
GV-00621,5429.96,220.7,-403.81,-11.0169
GV-00622,5457.66,244.6,-444.74,-11.2665
GV-00623,5508.85,240.32,-463.65,-11.0596
GV-00624,5576.78,234.7,-489.03,-10.9918
GV-00625,5615.77,241.6,-479.48,-11.0523
GV-00626,5662.03,233.59,-455.3,-10.7588
GV-00627,5720.25,208.08,-437.35,-10.9504
GV-00628,5769.08,242.51,-388.79,-10.8742
GV-00629,5814.14,229.88,-344.77,-10.8159
GV-00630,5861.46,205.98,-305.29,-10.8295
GV-00631,5927.51,231.71,-275.45,-10.6969
GV-00632,5989.03,230.52,-239.43,-10.7908
GV-00633,6039.49,220.44,-209.09,-10.5786
GV-00634,6058.37,223.92,-175.17,-10.73
GV-00635,6131.56,236.93,-166.42,-10.511
GV-00636,6180.2,208.11,-192.01,-10.4738
GV-00637,6237.39,216.38,-215.27,-10.2839
GV-00638,6290.11,207.6,-241.77,-10.2866
GV-00639,6327.94,235.18,-264.77,-10.3921
GV-00640,6376.68,242.43,-285.3,-10.124
GV-00641,42.98,266.94,-534.33,-4.9624
GV-00642,67.55,263.76,-563.19,-5.0109
GV-00643,119.47,258.0,-578.69,-5.291
GV-00644,167.47,290.55,-593.5,-5.1862
GV-00645,223.84,265.99,-583.01,-5.4463
GV-00646,262.86,282.14,-570.83,-5.5371
GV-00647,344.77,267.73,-550.36,-5.6126
GV-00648,388.21,277.31,-546.2,-5.6982
GV-00649,441.38,267.46,-546.86,-5.9511
GV-00650,482.84,275.25,-575.64,-5.9396
GV-00651,535.07,278.63,-609.08,-6.1749
GV-00652,568.73,255.35,-636.34,-6.2897
GV-00653,642.19,264.96,-671.74,-6.3127
GV-00654,686.31,286.74,-708.21,-6.2729
GV-00655,728.24,288.92,-740.91,-6.5531
GV-00656,790.77,256.02,-769.88,-6.3696
GV-00657,833.12,286.84,-799.33,-6.6571
GV-00658,890.56,259.89,-814.89,-6.7115
GV-00659,920.71,277.46,-830.83,-6.781
GV-00660,969.51,279.08,-837.25,-6.9459
GV-00661,1012.02,259.16,-826.04,-6.9703
GV-00662,1089.95,288.14,-818.81,-6.9196
GV-00663,1118.76,283.03,-823.72,-7.0499
GV-00664,1187.79,271.44,-820.03,-7.4061
GV-00665,1220.04,269.31,-819.37,-7.4469
GV-00666,1291.15,271.59,-808.16,-7.4484
GV-00667,1308.2,259.98,-776.98,-7.5875
GV-00668,1377.27,270.74,-745.79,-7.68
GV-00669,1406.59,262.25,-713.58,-7.6544
GV-00670,1474.12,264.96,-687.93,-7.9123
GV-00671,1544.8,269.05,-661.29,-7.9343
GV-00672,1589.73,277.68,-625.06,-8.021
GV-00673,1612.85,293.71,-595.36,-8.1176
GV-00674,1691.25,260.68,-599.52,-8.1949
GV-00675,1723.57,258.01,-633.69,-8.4758
GV-00676,1764.5,284.78,-664.72,-8.423
GV-00677,1837.76,282.64,-678.49,-8.4607
GV-00678,1879.76,290.55,-698.25,-8.741
GV-00679,1942.49,274.28,-698.88,-8.625
GV-00680,1990.1,294.62,-682.99,-8.6854
GV-00681,2040.3,274.22,-666.07,-8.7795
GV-00682,2087.4,267.42,-655.34,-9.2225
GV-00683,2125.97,255.38,-633.02,-9.1428
GV-00684,2184.54,258.56,-610.25,-9.0592
GV-00685,2243.11,262.66,-584.95,-9.0168
GV-00686,2282.57,265.95,-554.52,-9.1922
GV-00687,2340.1,275.15,-523.51,-9.2825
GV-00688,2386.19,259.55,-489.31,-9.5143
GV-00689,2406.22,294.77,-468.12,-9.3818
GV-00690,2494.89,268.12,-461.07,-9.6548
GV-00691,2539.59,266.41,-435.25,-9.6121
GV-00692,2579.29,272.08,-423.61,-9.767
GV-00693,2621.02,256.12,-394.96,-9.8901
GV-00694,2684.36,294.7,-369.21,-9.9681
GV-00695,2743.01,259.03,-365.73,-9.9815
GV-00696,2766.56,291.77,-378.5,-10.0085
GV-00697,2821.62,291.48,-398.92,-10.1085
GV-00698,2871.4,255.58,-412.42,-10.0612
GV-00699,2944.75,284.25,-433.57,-10.2402
GV-00700,2982.01,278.18,-448.02,-10.1639
GV-00701,3006.62,261.02,-469.3,-10.34
GV-00702,3087.67,275.91,-489.66,-10.2775
GV-00703,3137.5,264.12,-511.15,-10.3273
GV-00704,3192.95,272.84,-520.4,-10.4127
GV-00705,3236.76,289.25,-541.75,-10.5406
GV-00706,3263.27,256.25,-544.51,-10.586
GV-00707,3325.87,288.71,-567.61,-10.5985
GV-00708,3358.89,258.5,-572.04,-10.78
GV-00709,3417.36,262.67,-569.43,-10.749
GV-00710,3460.03,274.12,-563.87,-10.7287
GV-00711,3536.25,289.18,-543.26,-10.7997
GV-00712,3582.09,267.47,-535.01,-10.9455
GV-00713,3606.29,266.24,-509.47,-10.9812
GV-00714,3668.34,262.33,-481.42,-10.9499
GV-00715,3726.94,255.02,-458.14,-11.0125
GV-00716,3761.74,286.42,-416.32,-11.2323
GV-00717,3810.6,274.06,-379.49,-11.3386
GV-00718,3867.04,272.16,-367.84,-11.2755
GV-00719,3908.15,273.4,-348.73,-11.3446
GV-00720,3956.09,258.02,-323.77,-11.6377
GV-00721,4035.07,267.64,-293.83,-11.6523
GV-00722,4062.3,275.35,-266.69,-11.7593
GV-00723,4138.34,265.7,-225.48,-11.8819
GV-00724,4163.07,273.4,-198.14,-11.9368
GV-00725,4226.94,272.36,-163.17,-12.0208
GV-00726,4282.92,270.61,-125.23,-11.9354
GV-00727,4305.64,265.38,-94.07,-12.1954
GV-00728,4384.14,271.02,-66.48,-12.2967
GV-00729,4425.13,293.82,-28.71,-12.4278
GV-00730,4473.02,281.81,-12.43,-12.3787
GV-00731,4510.76,294.06,-2.27,-12.296
GV-00732,4591.82,270.82,-24.2,-12.3317
GV-00733,4624.15,259.87,-44.77,-12.3055
GV-00734,4660.2,273.92,-73.21,-12.1288
GV-00735,4705.04,277.66,-101.54,-12.2807
GV-00736,4779.76,271.74,-146.45,-11.9956
GV-00737,4811.8,270.18,-176.92,-12.0247
GV-00738,4882.0,294.29,-226.79,-11.7942
GV-00739,4921.56,278.57,-259.31,-11.8821
GV-00740,4982.38,269.14,-292.34,-11.6661
GV-00741,5008.68,257.9,-314.92,-11.6114
GV-00742,5074.68,256.24,-333.73,-11.5851
GV-00743,5136.51,292.26,-337.38,-11.5178
GV-00744,5189.74,257.67,-338.61,-11.427
GV-00745,5224.32,274.93,-334.47,-11.2081
GV-00746,5284.67,276.81,-318.58,-11.3289
GV-00747,5332.97,277.84,-340.14,-11.3709
GV-00748,5377.5,270.6,-375.25,-11.3998
GV-00749,5413.23,270.17,-415.55,-11.2421
GV-00750,5482.71,288.2,-453.05,-11.1546
GV-00751,5519.48,273.88,-484.57,-11.2384
GV-00752,5561.22,278.93,-499.88,-10.9929
GV-00753,5614.37,276.37,-495.62,-11.2328
GV-00754,5656.25,258.15,-475.24,-11.0984
GV-00755,5730.99,289.06,-457.43,-10.9942
GV-00756,5774.39,264.13,-420.94,-11.1634
GV-00757,5844.18,262.79,-378.48,-10.9309
GV-00758,5855.81,258.11,-332.4,-11.0376
GV-00759,5912.23,278.14,-298.25,-10.8162
GV-00760,5960.41,273.84,-256.23,-10.7659
GV-00761,6006.67,293.15,-227.05,-10.7775
GV-00762,6090.0,274.12,-185.78,-10.8377
GV-00763,6113.69,280.54,-169.59,-10.6075
GV-00764,6163.96,288.68,-189.07,-10.4487
GV-00765,6220.04,283.37,-208.21,-10.4287
GV-00766,6275.83,274.36,-227.99,-10.2879
GV-00767,6344.49,279.01,-242.33,-9.9738
GV-00768,6368.38,265.37,-267.1,-10.0514
GV-00769,30.57,341.94,-511.54,-4.9289
GV-00770,58.94,310.76,-544.34,-4.933
GV-00771,138.33,341.86,-551.25,-5.0835
GV-00772,157.26,322.82,-560.11,-5.3453
GV-00773,230.38,333.01,-548.14,-5.4603
GV-00774,260.94,309.86,-530.96,-5.6914
GV-00775,309.5,305.54,-527.89,-5.6371
GV-00776,362.82,330.0,-535.95,-5.8185
GV-00777,421.7,311.65,-556.92,-5.8117
GV-00778,489.76,322.21,-588.04,-6.0692
GV-00779,521.31,307.66,-623.46,-6.19
GV-00780,568.04,331.74,-649.53,-6.1701
GV-00781,641.38,334.55,-685.41,-6.2638
GV-00782,672.94,343.76,-717.07,-6.6226
GV-00783,717.93,335.74,-745.72,-6.4804
GV-00784,782.6,318.85,-774.19,-6.6454
GV-00785,835.67,335.79,-795.02,-6.7796
GV-00786,885.28,308.41,-814.14,-6.7462
GV-00787,925.7,308.79,-831.08,-6.9289
GV-00788,972.78,339.14,-839.99,-7.0343
GV-00789,1025.3,315.86,-832.45,-7.1125
GV-00790,1094.67,311.29,-825.21,-7.2936
GV-00791,1134.99,319.57,-821.4,-7.3532
GV-00792,1157.01,335.02,-819.62,-7.4779
GV-00793,1219.83,338.05,-819.03,-7.4565
GV-00794,1264.83,324.11,-802.71,-7.7417
GV-00795,1310.15,319.98,-782.23,-7.6363
GV-00796,1365.66,336.07,-753.98,-7.7157
GV-00797,1429.93,340.11,-714.0,-7.9969
GV-00798,1469.37,329.71,-693.98,-8.1328
GV-00799,1523.3,320.87,-669.26,-8.0384
GV-00800,1564.85,318.32,-626.87,-7.9902
GV-00801,1615.45,329.16,-591.54,-8.2123
GV-00802,1694.31,312.97,-583.44,-8.3589
GV-00803,1738.38,308.25,-613.03,-8.5001
GV-00804,1789.05,326.16,-632.07,-8.5794
GV-00805,1830.04,329.9,-652.84,-8.7561
GV-00806,1869.92,343.56,-670.94,-8.7513
GV-00807,1939.09,321.76,-681.66,-8.9488
GV-00808,1985.69,326.13,-687.5,-8.6318
GV-00809,2042.37,311.47,-686.29,-9.0234
GV-00810,2056.82,313.03,-676.17,-8.9515
GV-00811,2117.02,313.1,-649.12,-9.1224
GV-00812,2176.73,313.64,-620.8,-9.3144
GV-00813,2221.36,310.77,-602.99,-9.469
GV-00814,2255.27,332.59,-571.41,-9.3174
GV-00815,2312.21,307.63,-545.07,-9.5647
GV-00816,2375.19,337.93,-514.37,-9.6388
GV-00817,2441.94,305.51,-492.29,-9.5947
GV-00818,2465.8,332.88,-479.79,-9.6442
GV-00819,2530.76,335.66,-458.51,-9.6376
GV-00820,2570.65,322.54,-443.08,-9.7776
GV-00821,2644.98,329.8,-410.06,-10.0736
GV-00822,2656.97,312.52,-400.45,-9.9926
GV-00823,2706.88,327.39,-407.58,-10.1974
GV-00824,2769.39,310.36,-427.52,-10.2476
GV-00825,2819.31,342.31,-440.13,-10.3302
GV-00826,2877.32,343.87,-454.89,-10.2592
GV-00827,2936.74,320.85,-465.5,-10.2581
GV-00828,2958.92,317.21,-474.59,-10.4133
GV-00829,3009.87,315.78,-495.29,-10.427
GV-00830,3082.83,339.45,-510.48,-10.5214
GV-00831,3140.43,314.04,-532.46,-10.595
GV-00832,3183.45,332.43,-539.66,-10.717
GV-00833,3233.18,306.3,-559.64,-10.6182
GV-00834,3258.34,315.01,-575.04,-10.545
GV-00835,3327.74,324.89,-578.14,-10.6776
GV-00836,3365.06,344.02,-578.04,-10.8328
GV-00837,3442.37,321.93,-569.61,-10.944
GV-00838,3487.24,326.47,-559.17,-10.8383
GV-00839,3528.3,309.02,-540.01,-10.9509
GV-00840,3562.32,336.25,-529.46,-11.1406
GV-00841,3616.04,336.77,-505.33,-11.1955
GV-00842,3667.45,320.46,-472.97,-11.2214
GV-00843,3715.16,335.61,-441.95,-11.3634
GV-00844,3760.06,307.17,-410.67,-11.5073
GV-00845,3828.64,343.16,-370.45,-11.3676
GV-00846,3873.12,308.09,-334.65,-11.4917
GV-00847,3935.54,334.85,-315.94,-11.5643
GV-00848,3965.63,314.07,-300.9,-11.7456
GV-00849,4020.52,341.8,-256.84,-11.8277
GV-00850,4061.59,305.57,-231.3,-11.8885
GV-00851,4116.7,312.8,-197.94,-12.0433
GV-00852,4175.45,332.69,-171.13,-12.131
GV-00853,4232.2,338.21,-142.17,-12.1252
GV-00854,4264.27,338.29,-118.84,-12.377
GV-00855,4314.47,317.76,-81.35,-12.2181
GV-00856,4365.72,326.17,-41.77,-12.4797
GV-00857,4428.49,306.77,-11.17,-12.5761
GV-00858,4486.85,330.83,1.55,-12.453
GV-00859,4509.23,342.51,-10.03,-12.5713
GV-00860,4566.79,312.12,-39.56,-12.4911
GV-00861,4627.25,338.46,-61.15,-12.447
GV-00862,4676.51,310.7,-92.68,-12.2064
GV-00863,4738.85,311.83,-121.49,-12.1996
GV-00864,4769.34,329.75,-158.61,-12.2041
GV-00865,4807.44,305.96,-195.32,-12.0864
GV-00866,4874.33,306.75,-240.26,-12.2251
GV-00867,4943.7,319.74,-273.69,-11.876
GV-00868,4979.59,322.44,-306.86,-11.7467
GV-00869,5005.61,307.75,-335.73,-11.7013
GV-00870,5092.33,321.28,-363.62,-11.7934
GV-00871,5127.03,335.44,-372.71,-11.5974
GV-00872,5163.3,327.87,-369.15,-11.5097
GV-00873,5207.63,320.86,-361.44,-11.4891
GV-00874,5279.34,326.5,-347.08,-11.596
GV-00875,5315.1,344.45,-360.03,-11.4111
GV-00876,5383.49,338.25,-392.11,-11.5544
GV-00877,5409.99,338.93,-425.33,-11.4344
GV-00878,5485.21,343.99,-457.44,-11.2782
GV-00879,5523.95,343.61,-493.75,-11.2985
GV-00880,5581.24,307.89,-510.54,-11.2118
GV-00881,5606.65,343.73,-509.38,-11.1482
GV-00882,5670.87,334.2,-493.07,-11.1545
GV-00883,5735.8,331.84,-481.98,-11.1766
GV-00884,5779.85,325.46,-429.15,-10.9374
GV-00885,5830.99,344.5,-388.62,-11.0148
GV-00886,5876.51,325.08,-349.16,-10.944
GV-00887,5905.55,334.28,-323.9,-10.9326
GV-00888,5974.89,322.62,-278.35,-10.8342
GV-00889,6036.14,334.78,-258.48,-10.6595
GV-00890,6067.7,316.99,-208.77,-10.643
GV-00891,6109.54,314.61,-179.52,-10.7174
GV-00892,6164.9,332.91,-181.39,-10.5131
GV-00893,6229.13,314.98,-198.1,-10.5326
GV-00894,6259.84,312.42,-215.14,-10.2738
GV-00895,6341.27,309.62,-233.95,-10.2697
GV-00896,6386.3,312.23,-251.76,-10.269
GV-00897,14.61,367.34,-491.67,-4.8973
GV-00898,83.74,371.37,-520.12,-5.1892
GV-00899,132.98,361.31,-528.02,-5.2164
GV-00900,193.18,356.41,-527.77,-5.4037
GV-00901,233.27,361.69,-515.16,-5.5149
GV-00902,267.98,365.11,-504.27,-5.5246
GV-00903,336.57,356.95,-512.65,-5.692
GV-00904,388.61,372.81,-551.0,-5.7872
GV-00905,420.7,376.75,-577.65,-6.0215
GV-00906,463.42,385.92,-606.29,-6.1303
GV-00907,535.61,390.21,-635.1,-6.2833
GV-00908,568.8,365.97,-670.11,-6.2811
GV-00909,609.4,361.31,-700.24,-6.4384
GV-00910,656.11,366.67,-730.8,-6.4227
GV-00911,733.16,365.25,-762.79,-6.4907
GV-00912,775.02,391.36,-784.83,-6.6825
GV-00913,820.75,362.56,-801.31,-6.8327
GV-00914,865.46,383.07,-813.02,-7.1003
GV-00915,925.52,379.37,-825.61,-6.9271
GV-00916,975.21,389.6,-838.35,-7.0676
GV-00917,1005.84,381.32,-834.05,-7.2323
GV-00918,1067.87,394.5,-825.66,-7.3285
GV-00919,1115.02,361.96,-825.34,-7.3963
GV-00920,1155.97,381.34,-821.76,-7.7001
GV-00921,1215.96,356.14,-807.53,-7.5852
GV-00922,1273.39,389.2,-801.32,-7.7103
GV-00923,1310.69,364.89,-784.0,-7.7657
GV-00924,1357.06,376.31,-751.96,-7.8474
GV-00925,1432.7,360.0,-710.11,-8.0531
GV-00926,1486.83,393.34,-683.4,-8.0972
GV-00927,1517.23,372.08,-659.31,-8.2376
GV-00928,1570.72,371.96,-617.48,-8.3573
GV-00929,1623.67,380.17,-587.21,-8.4499
GV-00930,1662.47,379.77,-563.36,-8.455
GV-00931,1744.95,394.49,-586.38,-8.5139
GV-00932,1762.1,387.33,-602.41,-8.5892
GV-00933,1821.57,380.27,-624.64,-8.7739
GV-00934,1862.26,382.47,-643.06,-8.8926
GV-00935,1941.4,387.78,-659.36,-9.0883
GV-00936,1963.67,383.77,-669.06,-9.1011
GV-00937,2025.46,368.68,-680.76,-8.9811
GV-00938,2067.59,373.37,-681.54,-9.1274
GV-00939,2129.94,368.96,-660.82,-9.185
GV-00940,2192.51,359.47,-640.24,-9.4808
GV-00941,2236.92,374.44,-618.31,-9.6105
GV-00942,2267.23,371.81,-587.28,-9.5894
GV-00943,2308.18,374.54,-563.06,-9.6106
GV-00944,2390.34,391.21,-543.32,-9.6701
GV-00945,2433.57,365.37,-511.33,-9.8424
GV-00946,2470.58,367.2,-494.01,-9.8564
GV-00947,2522.87,373.88,-480.18,-9.8881
GV-00948,2558.42,361.31,-460.15,-9.9569
GV-00949,2616.24,378.08,-461.37,-9.991
GV-00950,2677.26,357.84,-453.37,-10.1085
GV-00951,2738.8,390.61,-458.72,-10.2135
GV-00952,2771.89,386.49,-466.63,-10.2315
GV-00953,2828.81,370.66,-480.78,-10.1429
GV-00954,2878.09,364.6,-491.31,-10.4259
GV-00955,2924.38,378.77,-496.72,-10.5394
GV-00956,2974.35,359.17,-502.16,-10.468
GV-00957,3038.25,363.9,-522.77,-10.5414
GV-00958,3062.17,383.27,-530.68,-10.6574
GV-00959,3140.68,355.19,-556.5,-10.6334
GV-00960,3167.23,388.93,-564.19,-10.8533
GV-00961,3221.83,382.4,-582.32,-10.6658
GV-00962,3282.16,372.14,-587.13,-10.8851
GV-00963,3341.94,383.41,-582.61,-10.787
GV-00964,3394.83,371.55,-578.2,-10.9616
GV-00965,3406.59,394.48,-557.31,-10.9851
GV-00966,3468.21,374.41,-550.6,-11.2384
GV-00967,3519.36,363.13,-527.88,-11.2212
GV-00968,3580.01,357.76,-516.52,-11.3379
GV-00969,3610.92,378.86,-493.99,-11.3961
GV-00970,3668.88,377.99,-472.12,-11.5946
GV-00971,3715.39,363.62,-427.85,-11.5775
GV-00972,3772.62,391.31,-395.48,-11.4526
GV-00973,3815.57,358.76,-352.16,-11.6522
GV-00974,3866.31,370.09,-327.01,-11.7877
GV-00975,3914.4,374.46,-290.99,-11.9482
GV-00976,3990.4,372.47,-270.79,-12.0214
GV-00977,4019.84,379.41,-232.88,-11.991
GV-00978,4056.45,373.33,-203.79,-12.1057
GV-00979,4136.71,355.94,-163.35,-12.349
GV-00980,4165.16,358.48,-138.84,-12.1508
GV-00981,4240.31,390.34,-105.03,-12.4781
GV-00982,4292.42,387.32,-85.74,-12.5261
GV-00983,4323.79,367.03,-57.69,-12.614
GV-00984,4362.25,382.89,-22.63,-12.4934
GV-00985,4417.92,382.66,7.38,-12.6831
GV-00986,4486.68,364.82,2.17,-12.6996
GV-00987,4531.5,386.04,-26.36,-12.6478
GV-00988,4560.24,360.22,-56.5,-12.5734
GV-00989,4637.76,374.25,-84.92,-12.5093
GV-00990,4664.45,357.73,-114.1,-12.2919
GV-00991,4723.16,380.07,-147.18,-12.4028
GV-00992,4780.16,382.44,-177.54,-12.3855
GV-00993,4827.51,391.17,-202.08,-12.1129
GV-00994,4888.12,378.87,-240.13,-12.0092
GV-00995,4919.3,379.08,-280.12,-12.0827
GV-00996,4971.05,362.83,-313.96,-12.004
GV-00997,5033.51,390.08,-343.65,-11.9838
GV-00998,5088.54,389.23,-376.01,-11.874
GV-00999,5111.17,359.61,-401.05,-11.8691
GV-01000,5163.59,359.13,-398.59,-11.7944
GV-01001,5209.21,387.24,-393.32,-11.5987
GV-01002,5256.96,358.47,-385.06,-11.7207
GV-01003,5322.54,388.61,-372.28,-11.572
GV-01004,5368.42,394.88,-409.39,-11.6864
GV-01005,5443.91,362.61,-450.14,-11.3404
GV-01006,5477.03,362.14,-477.04,-11.5018
GV-01007,5513.24,382.8,-507.19,-11.3006
GV-01008,5564.41,358.21,-532.65,-11.4295
GV-01009,5607.9,355.42,-529.43,-11.3525
GV-01010,5674.19,363.06,-508.78,-11.3997
GV-01011,5727.36,372.23,-493.83,-11.1573
GV-01012,5758.62,362.37,-440.67,-11.2666
GV-01013,5810.14,394.03,-403.29,-10.9291
GV-01014,5863.03,359.62,-365.65,-11.1202
GV-01015,5918.99,363.06,-327.42,-11.0399
GV-01016,5978.54,363.08,-280.84,-11.0005
GV-01017,6018.0,388.27,-251.54,-10.7239
GV-01018,6073.61,377.92,-206.6,-10.8379
GV-01019,6131.16,380.28,-181.07,-10.8789
GV-01020,6190.78,357.17,-185.68,-10.6749
GV-01021,6234.67,366.89,-193.45,-10.6567
GV-01022,6274.58,370.64,-212.56,-10.4362
GV-01023,6329.54,382.28,-223.9,-10.6129
GV-01024,6368.39,387.03,-253.14,-10.1074
GV-01025,24.63,406.42,-475.31,-5.0454
GV-01026,82.82,407.01,-496.18,-5.0602
GV-01027,127.53,436.28,-503.16,-5.2239
GV-01028,161.14,422.66,-508.53,-5.4516
GV-01029,209.74,433.84,-485.96,-5.5606
GV-01030,260.0,420.45,-492.59,-5.7116
GV-01031,341.23,432.54,-520.33,-5.6754
GV-01032,356.43,409.57,-552.9,-5.7938
GV-01033,443.77,408.91,-581.66,-6.1355
GV-01034,479.71,408.3,-604.09,-6.1531
GV-01035,530.13,424.02,-624.84,-6.3085
GV-01036,574.8,437.17,-656.93,-6.2442
GV-01037,625.29,441.87,-683.71,-6.4624
GV-01038,657.85,415.58,-723.74,-6.4851
GV-01039,743.71,407.59,-751.46,-6.6609
GV-01040,760.37,443.93,-775.21,-6.8385
GV-01041,825.45,422.33,-799.38,-6.8871
GV-01042,860.1,436.91,-818.49,-6.9473
GV-01043,906.73,412.13,-830.1,-6.9713
GV-01044,966.81,434.95,-838.67,-7.3736
GV-01045,1009.69,427.62,-832.73,-7.3221
GV-01046,1092.26,415.52,-825.88,-7.1688
GV-01047,1132.82,417.85,-828.41,-7.297
GV-01048,1162.43,442.13,-818.0,-7.5294
GV-01049,1213.91,434.38,-815.56,-7.7304
GV-01050,1267.03,424.35,-799.96,-7.9072
GV-01051,1333.99,439.5,-775.2,-7.7313
GV-01052,1362.0,413.78,-749.49,-8.0683
GV-01053,1413.83,405.25,-709.21,-8.2152
GV-01054,1461.51,416.22,-677.5,-8.2779
GV-01055,1515.01,434.24,-651.98,-8.3964
GV-01056,1584.29,425.32,-609.22,-8.381
GV-01057,1612.39,405.57,-580.67,-8.4838
GV-01058,1671.57,434.62,-548.79,-8.6034
GV-01059,1731.81,409.45,-563.29,-8.7814
GV-01060,1773.51,423.19,-574.43,-8.8726
GV-01061,1840.19,408.83,-594.35,-8.9881
GV-01062,1864.31,438.85,-621.69,-8.9688
GV-01063,1908.55,433.52,-643.73,-9.0736
GV-01064,1993.59,410.12,-651.26,-9.0974
GV-01065,2020.48,415.89,-665.57,-9.1652
GV-01066,2068.26,407.8,-670.18,-9.2508
GV-01067,2113.72,415.8,-673.79,-9.4981
GV-01068,2157.29,431.08,-650.17,-9.5088
GV-01069,2226.86,421.6,-629.14,-9.5876
GV-01070,2265.85,406.55,-602.59,-9.7241
GV-01071,2336.05,414.1,-581.03,-9.672
GV-01072,2365.64,422.07,-565.97,-9.835
GV-01073,2410.03,410.02,-540.11,-10.0613
GV-01074,2486.1,443.16,-527.52,-10.0409
GV-01075,2535.17,422.83,-516.59,-10.0862
GV-01076,2575.53,414.93,-508.47,-10.1962
GV-01077,2633.34,412.97,-500.78,-10.2321
GV-01078,2659.45,421.52,-500.17,-10.304
GV-01079,2718.72,442.98,-506.28,-10.331
GV-01080,2758.43,439.76,-510.41,-10.4642
